Current(A),Voltage(V),Temperature (C)_1,SoC
-0.4806569516658783,3.421032190322876,31.942363739013672,79.83461509727844
-0.4806569516658783,3.4188778400421143,31.942363739013672,79.82592829092222
-0.48084479570388794,3.4167232513427734,31.986295700073242,79.81725459880741
-0.48084479570388794,3.414876699447632,31.986295700073242,79.80856166242698
-0.48084479570388794,3.413029909133911,31.911924362182617,79.79984953715683
-0.4806569516658783,3.4111833572387695,31.986295700073242,79.79117508540567
-0.4806569516658783,3.409336805343628,31.911924362182617,79.78248096127135
-0.4806569516658783,3.407182216644287,31.986295700073242,79.77385602806845
-0.4806569516658783,3.4056434631347656,31.911924362182617,79.76509420201486
-0.9618801474571228,3.329930543899536,31.986295700073242,79.75512404825103
-0.9620680212974548,3.3243906497955322,31.911924362182617,79.73776160254023
-0.9620680212974548,3.32038950920105,31.911924362182617,79.72041817476135
-0.9618801474571228,3.3163883686065674,31.986295700073242,79.70308810501075
-0.9620680212974548,3.312695026397705,31.911924362182617,79.6857452329066
-0.9620680212974548,3.3086941242218018,31.83755111694336,79.66840055150426
-0.9620680212974548,3.306539535522461,31.88148307800293,79.6510484929143
-0.9618801474571228,3.303461790084839,31.83755111694336,79.63362367009277
-0.9620680212974548,3.300384044647217,31.942363739013672,79.61629618973096
-0.9618801474571228,3.2973062992095947,31.986295700073242,79.59889966811787
-0.9618801474571228,3.294844150543213,31.986295700073242,79.581520511202
-0.9620680212974548,3.292074203491211,31.911924362182617,79.56405428587038
0.48122596740722656,3.5115182399749756,31.986295700073242,79.54997279725248
0.4810381233692169,3.5173659324645996,31.911924362182617,79.54997279725248
0.4810381233692169,3.521367073059082,31.83755111694336,79.54997279725248
0.48122596740722656,3.524752616882324,31.911924362182617,79.54997279725248
0.48122596740722656,3.527522563934326,31.911924362182617,79.54997279725248
0.48122596740722656,3.529984712600708,31.942363739013672,79.54997279725248
0.48122596740722656,3.53306245803833,31.986295700073242,79.54997279725248
0.4810381233692169,3.535524845123291,31.986295700073242,79.54997279725248
0.0001905881945276633,3.463505268096924,31.942363739013672,79.54997279725248
0.0001905881945276633,3.4628896713256836,31.83755111694336,79.54997279725248
0.0001905881945276633,3.4625818729400635,32.0167350769043,79.54997279725248
0.0001905881945276633,3.4625818729400635,31.911924362182617,79.54997279725248
0.0001905881945276633,3.4628896713256836,31.911924362182617,79.54997279725248
0.0001905881945276633,3.4628896713256836,32.0167350769043,79.54997279725248
0.0001905881945276633,3.4628896713256836,31.986295700073242,79.54997279725248
0.0001905881945276633,3.4631974697113037,31.911924362182617,79.54997279725248
0.0001905881945276633,3.4631974697113037,31.986295700073242,79.54997279725248
0.0001905881945276633,3.4631974697113037,31.986295700073242,79.54997279725248
0.0001905881945276633,3.463505268096924,31.986295700073242,79.54997279725248
2.7571220471145352e-06,3.463505268096924,31.942363739013672,79.54997279725248
0.00037841926678083837,3.463813066482544,31.986295700073242,79.54997279725248
0.0001905881945276633,3.464120864868164,32.0167350769043,79.54997279725248
0.0001905881945276633,3.463813066482544,31.986295700073242,79.54997279725248
0.0001905881945276633,3.464120864868164,31.83755111694336,79.54997279725248
-0.48084479570388794,3.389331340789795,31.83755111694336,79.54722937591343
-0.4806569516658783,3.386868953704834,31.911924362182617,79.53853681651843
-0.4806569516658783,3.384406805038452,31.911924362182617,79.52988713532342
-0.4806569516658783,3.3822524547576904,31.986295700073242,79.5212110263544
-0.4806569516658783,3.38071346282959,31.986295700073242,79.51255167590692
-0.48084479570388794,3.3788669109344482,31.911924362182617,79.5038852941835
-0.4806569516658783,3.3770201206207275,31.911924362182617,79.49518881018224
-0.48084479570388794,3.375481367111206,31.88148307800293,79.4865323169812
-0.48084479570388794,3.3739423751831055,31.88148307800293,79.47782028334325
-0.48084479570388794,3.372403621673584,31.911924362182617,79.46910221877954
-0.4806569516658783,3.3708646297454834,31.911924362182617,79.4604085621168
-0.48084479570388794,3.369325876235962,31.986295700073242,79.45173969317486
-0.4806569516658783,3.3680946826934814,31.986295700073242,79.44303061438958
-0.4806569516658783,3.36686372756958,31.911924362182617,79.4343721607148
-0.48046913743019104,3.3653247356414795,31.986295700073242,79.42569594215553
-0.48084479570388794,3.364093542098999,31.911924362182617,79.41700318995316
-0.48084479570388794,3.3628625869750977,32.091094970703125,79.4083348158473
-0.48084479570388794,3.361631393432617,31.911924362182617,79.39967551251388
-0.48084479570388794,3.360400438308716,31.986295700073242,79.39099045361225
-0.4806569516658783,3.3591692447662354,31.986295700073242,79.38232247086253
-0.4806569516658783,3.357938051223755,31.986295700073242,79.37373164177353
-0.4806569516658783,3.3570148944854736,31.986295700073242,79.36495301598816
-0.4806569516658783,3.355783700942993,31.986295700073242,79.35630179399575
-0.4806569516658783,3.354860305786133,31.986295700073242,79.34763527218537
-0.9620680212974548,3.2791476249694824,31.911924362182617,79.33561657043504
-0.9618801474571228,3.2760698795318604,31.911924362182617,79.31812710702295
-0.9618801474571228,3.2732999324798584,31.911924362182617,79.30071692349799
-0.9620680212974548,3.2705297470092773,31.986295700073242,79.28335567383465
-0.9620680212974548,3.2683753967285156,31.83755111694336,79.26601067425035
-0.9620680212974548,3.265913248062134,31.986295700073242,79.24864804900034
-0.9618801474571228,3.263758659362793,31.911924362182617,79.23128414947482
-0.9618801474571228,3.2616043090820312,31.911924362182617,79.21395547506768
-0.9618801474571228,3.2597577571868896,31.986295700073242,79.19654385420725
-0.9618801474571228,3.257910966873169,31.88148307800293,79.17906772888999
-0.9620680212974548,3.2560644149780273,31.955856323242188,79.16171576607128
-0.9620680212974548,3.2539100646972656,31.911924362182617,79.1443712549877
0.48122596740722656,3.475816249847412,31.911924362182617,79.134996717188
0.4810381233692169,3.4792017936706543,32.03022003173828,79.134996717188
0.4810381233692169,3.4822795391082764,31.83755111694336,79.134996717188
0.48122596740722656,3.484741687774658,31.955856323242188,79.134996717188
0.48122596740722656,3.486588478088379,31.955856323242188,79.134996717188
0.48122596740722656,3.4887428283691406,31.911924362182617,79.134996717188
0.48122596740722656,3.4905893802642822,31.986295700073242,79.134996717188
0.48122596740722656,3.492436170578003,31.986295700073242,79.134996717188
-0.48084479570388794,3.3447036743164062,31.911924362182617,79.1307747967836
-0.48084479570388794,3.3425493240356445,31.955856323242188,79.12207363598577
-0.4806569516658783,3.340702772140503,31.88148307800293,79.1134063929391
-0.4806569516658783,3.3394715785980225,31.986295700073242,79.10468555611914
-0.4806569516658783,3.338240385055542,31.986295700073242,79.09601050302904
-0.48084479570388794,3.3370094299316406,31.986295700073242,79.08729100538382
-0.4806569516658783,3.3363938331604004,31.986295700073242,79.07857087221427
-0.4806569516658783,3.33516263961792,31.986295700073242,79.06988756187971
-0.48084479570388794,3.3339316844940186,31.986295700073242,79.06121561409189
-0.48046913743019104,3.333008289337158,31.955856323242188,79.05250964167334
-0.48084479570388794,3.332084894180298,31.986295700073242,79.04385061113062
-0.48084479570388794,3.3311617374420166,31.911924362182617,79.03513068694936
-0.48084479570388794,3.3305461406707764,31.955856323242188,79.02646438658368
-0.4806569516658783,3.329930543899536,32.0606575012207,79.01781306940956
-0.4806569516658783,3.3286993503570557,32.0606575012207,79.00913722006332
-0.48084479570388794,3.3280839920043945,31.955856323242188,79.000401946833
-0.4806569516658783,3.327160596847534,31.999786376953125,78.99175175654433
-0.48084479570388794,3.326237201690674,31.986295700073242,78.98306682860267
-0.4806569516658783,3.3256216049194336,32.03022003173828,78.9744169598601
-0.48084479570388794,3.3250062465667725,31.911924362182617,78.9657567497163
-0.4806569516658783,3.324082851409912,31.88148307800293,78.9570825116327
-0.4806569516658783,3.3231594562530518,31.894981384277344,78.9483978692867
-0.48084479570388794,3.3225438594818115,31.894981384277344,78.9396856281975
-0.48046913743019104,3.3222360610961914,31.999786376953125,78.93097720781297
-0.4806569516658783,3.32131290435791,31.925418853759766,78.92228351960104
-0.4806569516658783,3.32069730758667,31.925418853759766,78.91361504325721
-0.4806569516658783,3.3200817108154297,31.955856323242188,78.90493128941199
-0.4806569516658783,3.3191583156585693,31.999786376953125,78.89624656475678
-0.4806569516658783,3.318542957305908,31.894981384277344,78.88755372958691
-0.4806569516658783,3.317927360534668,31.715784072875977,78.87886033905531
-0.4806569516658783,3.3173117637634277,31.894981384277344,78.87019251720127
-0.4806569516658783,3.3166961669921875,31.894981384277344,78.86145605640016
-0.48084479570388794,3.315772771835327,31.894981384277344,78.85277983401821
-0.4806569516658783,3.315772771835327,31.894981384277344,78.84412735413197
-0.48084479570388794,3.314849615097046,31.851043701171875,78.83542776202205
-0.4806569516658783,3.3142340183258057,31.790164947509766,78.82677722451068
-0.48084479570388794,3.3133106231689453,31.864543914794922,78.81807411539907
-0.4806569516658783,3.313002824783325,31.864543914794922,78.80938201328794
-0.48084479570388794,3.312387228012085,31.864543914794922,78.8007317640263
-0.4806569516658783,3.3114640712738037,31.969348907470703,78.79203833639451
-0.48084479570388794,3.3111562728881836,31.864543914794922,78.78338802635771
-0.4806569516658783,3.3105406761169434,31.938915252685547,78.77473775792738
-0.4806569516658783,3.3102328777313232,31.969348907470703,78.76606137494687
-0.48084479570388794,3.309617280960083,31.834104537963867,78.75737661970761
-0.9618801474571228,3.234520196914673,31.938915252685547,78.74303426762498
-0.9618801474571228,3.232673406600952,31.938915252685547,78.72571153053005
-0.9620680212974548,3.2311346530914307,31.864543914794922,78.7083147434066
-0.9618801474571228,3.22959566116333,31.938915252685547,78.69097207449835
-0.9618801474571228,3.2280569076538086,31.938915252685547,78.67361034891061
-0.9620680212974548,3.226825714111328,31.908477783203125,78.65624640119034
-0.9620680212974548,3.2252867221832275,31.938915252685547,78.6388159286639
-0.9618801474571228,3.224055767059326,31.908477783203125,78.62141942567779
-0.9618801474571228,3.223132371902466,31.908477783203125,78.6039705977817
-0.9620680212974548,3.2219011783599854,31.982847213745117,78.58657102872851
-0.9620680212974548,3.220670223236084,31.908477783203125,78.56919434177507
-0.9620680212974548,3.2197468280792236,31.878042221069336,78.55174170375477
0.4814137816429138,3.4422686100006104,31.908477783203125,78.5468041668092
0.48122596740722656,3.4447309970855713,31.864543914794922,78.5468041668092
0.48122596740722656,3.446577548980713,31.982847213745117,78.5468041668092
0.4810381233692169,3.4484241008758545,31.878042221069336,78.5468041668092
0.48122596740722656,3.450270891189575,31.908477783203125,78.5468041668092
0.48122596740722656,3.4515018463134766,31.908477783203125,78.5468041668092
0.48122596740722656,3.4533486366271973,31.982847213745117,78.5468041668092
0.48122596740722656,3.4545798301696777,31.921981811523438,78.5468041668092
0.0001905881945276633,3.38102126121521,31.921981811523438,78.5468041668092
0.0001905881945276633,3.38071346282959,31.921981811523438,78.5468041668092
0.00037841926678083837,3.38132905960083,31.817171096801758,78.5468041668092
0.0001905881945276633,3.38102126121521,31.921981811523438,78.5468041668092
0.00037841926678083837,3.38163685798645,31.921981811523438,78.5468041668092
0.0001905881945276633,3.38163685798645,31.89154624938965,78.5468041668092
0.00037841926678083837,3.3819446563720703,31.996349334716797,78.5468041668092
0.0001905881945276633,3.38163685798645,31.84760856628418,78.5468041668092
0.00037841926678083837,3.3819446563720703,31.921981811523438,78.5468041668092
0.0001905881945276633,3.3822524547576904,31.96591567993164,78.5468041668092
0.0001905881945276633,3.3822524547576904,31.84760856628418,78.5468041668092
0.0001905881945276633,3.3825602531433105,31.996349334716797,78.5468041668092
0.0001905881945276633,3.3825602531433105,31.78673553466797,78.5468041668092
0.0001905881945276633,3.3828680515289307,31.96591567993164,78.5468041668092
0.0001905881945276633,3.3828680515289307,31.935483932495117,78.5468041668092
0.00037841926678083837,3.383483409881592,31.905052185058594,78.5468041668092
-0.4806569516658783,3.3083863258361816,31.89154624938965,78.53981478115196
-0.4806569516658783,3.3074629306793213,31.905052185058594,78.53112195882443
-0.4806569516658783,3.306539535522461,31.96591567993164,78.52243794806432
-0.4806569516658783,3.3059239387512207,31.905052185058594,78.51383908540646
-0.48084479570388794,3.3050007820129395,31.87462043762207,78.50509556477265
-0.4806569516658783,3.304385185241699,31.87462043762207,78.4964106791361
-0.4806569516658783,3.303461790084839,32.00985336303711,78.48782033590493
-0.48084479570388794,3.3028461933135986,31.861112594604492,78.47905054127332
-0.4806569516658783,3.3025386333465576,31.97942352294922,78.47039632919734
-0.4806569516658783,3.3016152381896973,31.96591567993164,78.46168038735387
-0.48084479570388794,3.300999641418457,31.905052185058594,78.4529534046221
-0.48084479570388794,3.300384044647217,31.918563842773438,78.44426741906571
-0.4806569516658783,3.2997684478759766,31.89154624938965,78.43553115675408
-0.4806569516658783,3.2991530895233154,31.844188690185547,78.42686464246091
-0.4806569516658783,3.298537492752075,31.87462043762207,78.41816948036458
-0.4806569516658783,3.298229694366455,31.87462043762207,78.40943369583276
-0.4806569516658783,3.297614097595215,31.844188690185547,78.40077427778168
-0.4806569516658783,3.2969985008239746,31.813756942749023,78.39210811484753
-0.4806569516658783,3.2963829040527344,31.844188690185547,78.38344088543793
-0.4806569516658783,3.2960751056671143,31.87462043762207,78.37474645142534
-0.48084479570388794,3.295459747314453,31.813756942749023,78.36606373344084
-0.48084479570388794,3.295151948928833,31.830678939819336,78.35739635198044
-0.48084479570388794,3.294844150543213,31.918563842773438,78.34874614889577
-0.4806569516658783,3.2945363521575928,31.844188690185547,78.34007962495392
-0.48084479570388794,3.2939207553863525,31.813756942749023,78.33140372727185
-0.4806569516658783,3.2933051586151123,31.918563842773438,78.32272755415796
-0.48084479570388794,3.292997360229492,31.918563842773438,78.31404266788832
-0.48084479570388794,3.292689800262451,31.844188690185547,78.3053832237111
-0.4806569516658783,3.292382001876831,31.888134002685547,78.29671473030461
-0.4806569516658783,3.2914586067199707,31.813756942749023,78.2880490095313
-0.48084479570388794,3.2911508083343506,31.739377975463867,78.27938257335371
-0.48084479570388794,3.2908430099487305,31.813756942749023,78.27067244385547
-0.48046913743019104,3.2911508083343506,31.918563842773438,78.26198732989693
-0.48084479570388794,3.2902274131774902,31.857704162597656,78.25330919886967
-0.48084479570388794,3.28991961479187,31.739377975463867,78.24465217059497
-0.4806569516658783,3.289304256439209,31.844188690185547,78.23596731606547
-3.84921932220459,2.7663931846618652,31.96250343322754,78.17024531874657
-3.84921932220459,2.7590065002441406,31.813756942749023,78.1003099124399
-3.84921932220459,2.7534666061401367,31.7833251953125,78.03084135497423
-3.84921932220459,2.748542308807373,31.813756942749023,77.96136845188248
-3.84921932220459,2.7442333698272705,31.857704162597656,77.89162391472796
-3.84921932220459,2.740540027618408,31.93207550048828,77.8222886256435
-3.84921932220459,2.736846685409546,31.752893447875977,77.75260344080914
-3.84921932220459,2.733768939971924,31.888134002685547,77.68321209607224
-2.4055497646331787,2.954444169998169,31.93207550048828,77.63869867751711
-2.4059255123138428,2.9538285732269287,31.857704162597656,77.5952912226527
-2.4057376384735107,2.9525976181030273,31.7833251953125,77.5519594993334
-2.4057376384735107,2.951674222946167,31.857704162597656,77.50854002048538
-2.4059255123138428,2.9504430294036865,31.857704162597656,77.46490641052867
-2.4055497646331787,2.9501352310180664,31.8272762298584,77.42122821240179
-2.4057376384735107,2.948904275894165,31.8272762298584,77.37772156917269
-2.4057376384735107,2.9479808807373047,31.8272762298584,77.33413229208091
-2.4057376384735107,2.9470574855804443,31.901649475097656,77.2906695355837
-2.4057376384735107,2.946134328842163,31.93207550048828,77.24725026685783
-2.4055497646331787,2.9452109336853027,31.8272762298584,77.20396168306705
-2.4055497646331787,2.9445953369140625,31.8712215423584,77.16052725237242
-2.4057376384735107,2.943671941757202,31.796846389770508,77.11699442700214
-2.4057376384735107,2.943056583404541,31.796846389770508,77.0734449851027
-2.4057376384735107,2.9421331882476807,31.8712215423584,77.02998450701203
-2.4057376384735107,2.9415175914764404,31.8712215423584,76.98643399734858
-2.4055497646331787,2.9409019947052,31.8272762298584,76.94301472446055
-2.4055497646331787,2.94028639793396,31.8272762298584,76.89933127648646
-2.4057376384735107,2.939671039581299,31.901649475097656,76.85587536423922
-2.4057376384735107,2.9390554428100586,31.796846389770508,76.81245095825157
-2.4057376384735107,2.9384398460388184,31.901649475097656,76.76873302667536
-2.4057376384735107,2.9381320476531982,31.796846389770508,76.72531630393904
-2.4057376384735107,2.937516450881958,31.8712215423584,76.68172385612638
0.9624491930007935,3.449963092803955,31.796846389770508,76.64146071215495
0.962824821472168,3.4576575756073,31.8272762298584,76.64146071215495
0.962824821472168,3.461350679397583,31.8712215423584,76.64146071215495
0.9626370072364807,3.464428424835205,31.8712215423584,76.64146071215495
0.962824821472168,3.466890811920166,31.796846389770508,76.64146071215495
0.962824821472168,3.469352960586548,31.796846389770508,76.64146071215495
0.9626370072364807,3.4711995124816895,31.8272762298584,76.64146071215495
0.962824821472168,3.4739696979522705,31.8712215423584,76.64146071215495
-0.9620680212974548,3.1821982860565186,31.8712215423584,76.63919288512031
-0.9620680212974548,3.1794283390045166,31.8272762298584,76.62176215520955
-0.9620680212974548,3.1788127422332764,31.901649475097656,76.60441349335716
-0.9618801474571228,3.178197145462036,31.901649475097656,76.58694723970338
-0.9620680212974548,3.177889347076416,31.796846389770508,76.56956930201667
-0.9620680212974548,3.177581548690796,31.8712215423584,76.55220494651063
-0.9620680212974548,3.177581548690796,31.8712215423584,76.53482763151149
-0.9620680212974548,3.177273750305176,31.8712215423584,76.51746238710012
-0.9620680212974548,3.1769659519195557,31.8712215423584,76.50008341168261
-0.9620680212974548,3.1769659519195557,31.8712215423584,76.4827548106768
-0.9618801474571228,3.1769659519195557,31.8712215423584,76.46532150184326
-0.9618801474571228,3.1766581535339355,31.8712215423584,76.44790877426635
-0.9620680212974548,3.1763503551483154,31.8712215423584,76.43045826035984
-0.9622558355331421,3.1763503551483154,31.796846389770508,76.41306211757512
-0.9620680212974548,3.1763503551483154,31.796846389770508,76.39566498939993
-0.9620680212974548,3.1763503551483154,31.796846389770508,76.37826594694953
-0.9620680212974548,3.1766581535339355,31.901649475097656,76.36087035406491
-0.9620680212974548,3.1763503551483154,31.8712215423584,76.34350754137735
-0.9622558355331421,3.1760427951812744,31.8712215423584,76.32615732773357
-0.9618801474571228,3.1763503551483154,31.8712215423584,76.30879869867142
-0.9620680212974548,3.1757349967956543,31.8272762298584,76.29140130599214
-0.9620680212974548,3.1760427951812744,31.796846389770508,76.27391664851999
-0.9620680212974548,3.1757349967956543,31.945592880249023,76.25660506027555
-0.9620680212974548,3.1757349967956543,31.8712215423584,76.2392595320546
-0.9620680212974548,3.1757349967956543,31.84079360961914,76.2219472828402
-0.9620680212974548,3.175427198410034,31.796846389770508,76.2045672603117
-0.9620680212974548,3.175427198410034,31.8712215423584,76.1871673361969
-0.9618801474571228,3.175427198410034,31.84079360961914,76.16969983659773
-0.9620680212974548,3.175427198410034,31.8712215423584,76.15233966386855
-0.9622558355331421,3.175427198410034,31.8712215423584,76.13488531599576
-0.9620680212974548,3.175427198410034,31.8712215423584,76.1174403495064
-0.9618801474571228,3.175119400024414,31.8712215423584,76.10000522633912
1.9252712726593018,3.6167774200439453,31.84079360961914,76.08773363659273
1.9250833988189697,3.622009754180908,31.9151668548584,76.08773363659273
1.9250833988189697,3.6260108947753906,31.84079360961914,76.08773363659273
1.9250833988189697,3.6287808418273926,31.8712215423584,76.08773363659273
1.9250833988189697,3.6312429904937744,31.84079360961914,76.08773363659273
1.9252712726593018,3.6340129375457764,31.8712215423584,76.08773363659273
1.9252712726593018,3.636475086212158,31.945592880249023,76.08773363659273
1.9250833988189697,3.638321876525879,31.84079360961914,76.08773363659273
0.0001905881945276633,3.3459348678588867,31.9151668548584,76.08773363659273
0.0001905881945276633,3.3443961143493652,31.945592880249023,76.08773363659273
0.0001905881945276633,3.343780517578125,31.9151668548584,76.08773363659273
0.00037841926678083837,3.3431649208068848,31.810365676879883,76.08773363659273
0.00037841926678083837,3.3431649208068848,31.8712215423584,76.08773363659273
0.0001905881945276633,3.3428571224212646,31.810365676879883,76.08773363659273
0.00037841926678083837,3.3428571224212646,31.84079360961914,76.08773363659273
0.0001905881945276633,3.3428571224212646,31.84079360961914,76.08773363659273
0.0001905881945276633,3.3431649208068848,31.9151668548584,76.08773363659273
0.0001905881945276633,3.3431649208068848,31.84079360961914,76.08773363659273
0.00037841926678083837,3.3431649208068848,31.810365676879883,76.08773363659273
0.0001905881945276633,3.3428571224212646,31.810365676879883,76.08773363659273
0.0001905881945276633,3.3431649208068848,31.84079360961914,76.08773363659273
0.0001905881945276633,3.343472719192505,31.9151668548584,76.08773363659273
2.7571220471145352e-06,3.3431649208068848,31.779937744140625,76.08773363659273
0.0001905881945276633,3.3431649208068848,31.766416549682617,76.08773363659273
0.0001905881945276633,3.3431649208068848,31.84079360961914,76.08773363659273
0.0001905881945276633,3.343472719192505,31.779937744140625,76.08773363659273
0.0001905881945276633,3.343472719192505,31.810365676879883,76.08773363659273
0.0001905881945276633,3.343780517578125,31.810365676879883,76.08773363659273
0.0001905881945276633,3.343780517578125,31.85431480407715,76.08773363659273
0.0001905881945276633,3.343780517578125,31.810365676879883,76.08773363659273
0.0001905881945276633,3.344088315963745,31.84079360961914,76.08773363659273
0.0001905881945276633,3.343780517578125,31.884740829467773,76.08773363659273
2.7571220471145352e-06,3.343780517578125,31.810365676879883,76.08773363659273
0.0001905881945276633,3.344088315963745,31.779937744140625,76.08773363659273
0.0001905881945276633,3.3443961143493652,31.884740829467773,76.08773363659273
0.0001905881945276633,3.3443961143493652,31.84079360961914,76.08773363659273
2.7571220471145352e-06,3.3443961143493652,31.8712215423584,76.08773363659273
0.0001905881945276633,3.3443961143493652,31.779937744140625,76.08773363659273
0.00037841926678083837,3.3447036743164062,31.810365676879883,76.08773363659273
0.0001905881945276633,3.3443961143493652,31.810365676879883,76.08773363659273
0.0001905881945276633,3.3443961143493652,31.810365676879883,76.08773363659273
0.00037841926678083837,3.3447036743164062,31.85431480407715,76.08773363659273
0.0001905881945276633,3.3447036743164062,31.9151668548584,76.08773363659273
2.7571220471145352e-06,3.3443961143493652,31.705554962158203,76.08773363659273
0.00037841926678083837,3.3450114727020264,31.810365676879883,76.08773363659273
0.00037841926678083837,3.3450114727020264,31.766416549682617,76.08773363659273
0.00037841926678083837,3.3450114727020264,31.884740829467773,76.08773363659273
0.0001905881945276633,3.3450114727020264,31.810365676879883,76.08773363659273
2.7571220471145352e-06,3.3450114727020264,31.779937744140625,76.08773363659273
0.0001905881945276633,3.3453192710876465,31.884740829467773,76.08773363659273
0.0001905881945276633,3.3453192710876465,31.84079360961914,76.08773363659273
0.0001905881945276633,3.3453192710876465,31.779937744140625,76.08773363659273
0.0001905881945276633,3.3450114727020264,31.884740829467773,76.08773363659273
0.00037841926678083837,3.3453192710876465,31.9151668548584,76.08773363659273
2.7571220471145352e-06,3.3453192710876465,31.810365676879883,76.08773363659273
0.0001905881945276633,3.3453192710876465,31.810365676879883,76.08773363659273
0.00037841926678083837,3.3456270694732666,31.884740829467773,76.08773363659273
0.0001905881945276633,3.3453192710876465,31.884740829467773,76.08773363659273
0.0001905881945276633,3.3453192710876465,31.85431480407715,76.08773363659273
0.0001905881945276633,3.3456270694732666,31.85431480407715,76.08773363659273
0.0001905881945276633,3.3453192710876465,31.810365676879883,76.08773363659273
0.0001905881945276633,3.3456270694732666,31.884740829467773,76.08773363659273
0.00037841926678083837,3.3453192710876465,31.823888778686523,76.08773363659273
0.0001905881945276633,3.3456270694732666,31.85431480407715,76.08773363659273
0.0001905881945276633,3.3459348678588867,31.810365676879883,76.08773363659273
-0.4806569516658783,3.2736074924468994,31.85431480407715,76.08751671864607
-0.48084479570388794,3.2714531421661377,31.85431480407715,76.07880685933347
-0.4806569516658783,3.2708375453948975,31.810365676879883,76.0700962119833
-0.48084479570388794,3.2702219486236572,31.85431480407715,76.06141738189501
-0.48084479570388794,3.269914388656616,31.779937744140625,76.05274359501588
-0.4806569516658783,3.269298791885376,31.779937744140625,76.04405813498845
-0.4806569516658783,3.268990993499756,31.810365676879883,76.03535534960845
-0.48084479570388794,3.2683753967285156,31.779937744140625,76.02666178486291
-0.48084479570388794,3.2680675983428955,31.705554962158203,76.01798480751792
-0.48084479570388794,3.2680675983428955,31.9591121673584,76.00940999438743
-0.4806569516658783,3.2677597999572754,31.823888778686523,76.00064880630556
-0.4806569516658783,3.267144203186035,31.823888778686523,75.99197125691967
-0.4806569516658783,3.267144203186035,31.779937744140625,75.98326130931402
-0.48084479570388794,3.266836643218994,31.779937744140625,75.97454207819526
-0.48084479570388794,3.266221046447754,31.85431480407715,75.96580811739541
-0.4806569516658783,3.265913248062134,31.749509811401367,75.95713835433673
-0.4806569516658783,3.266221046447754,31.84079360961914,75.94847870946826
-0.4806569516658783,3.265913248062134,31.749509811401367,75.93977709525852
-0.4806569516658783,3.2656054496765137,31.85431480407715,75.93107463172664
-0.48084479570388794,3.2652976512908936,31.85431480407715,75.92238914055281
-0.48084479570388794,3.2649898529052734,31.823888778686523,75.9137117498234
-0.48046913743019104,3.2649898529052734,31.779937744140625,75.90503540229656
-0.48084479570388794,3.2646820545196533,31.823888778686523,75.8963239672826
-0.48084479570388794,3.264374256134033,31.749509811401367,75.887639815748
-0.4806569516658783,3.264066457748413,31.749509811401367,75.87895444754949
-0.4806569516658783,3.264066457748413,31.793466567993164,75.87029075410521
-0.4806569516658783,3.264066457748413,31.823888778686523,75.86158470965705
-0.4806569516658783,3.263758659362793,31.749509811401367,75.852899940541
-0.9620680212974548,3.189892530441284,31.719083786010742,75.84254151291434
-0.9620680212974548,3.188969373703003,31.823888778686523,75.82516456769883
