Current(A),Voltage(V),Temperature (C)_1,SoC
-0.48084479570388794,3.4453463554382324,52.023773193359375,79.87092328966972
-0.4806569516658783,3.443499803543091,51.920658111572266,79.86233496227597
-0.4806569516658783,3.441345453262329,52.023773193359375,79.85375296082748
-0.4806569516658783,3.4391908645629883,51.920658111572266,79.84517337582335
-0.48084479570388794,3.4373443126678467,51.86074447631836,79.83661741986732
-0.4806569516658783,3.435497522354126,52.023773193359375,79.82809369363375
-0.48084479570388794,3.4333431720733643,51.98058319091797,79.81949732608723
-0.48084479570388794,3.4314966201782227,51.98058319091797,79.81095897013225
-0.48084479570388794,3.429342031478882,51.950626373291016,79.80240370583934
-0.48084479570388794,3.4278032779693604,51.950626373291016,79.79380548361334
-0.4806569516658783,3.4262642860412598,51.98058319091797,79.78523275155291
-0.4806569516658783,3.424417734146118,51.920658111572266,79.7766524303076
-0.4806569516658783,3.4228787422180176,51.98058319091797,79.76807175040838
-0.9620680212974548,3.347166061401367,51.950626373291016,79.7576740176687
-0.9618801474571228,3.3428571224212646,51.98058319091797,79.740553074458
-0.9618801474571228,3.338548183441162,51.98058319091797,79.72338061026386
-0.9620680212974548,3.334855079650879,52.01054382324219,79.70623485091092
-0.9620680212974548,3.3314695358276367,51.98058319091797,79.68901871347336
-0.9620680212974548,3.3280839920043945,51.84750747680664,79.67182646810689
-0.9618801474571228,3.3253138065338135,51.90742874145508,79.65467434837065
-0.9620680212974548,3.3219285011291504,51.93739700317383,79.63753474790758
-0.9620680212974548,3.3191583156585693,51.920658111572266,79.62047983541336
-0.9620680212974548,3.3166961669921875,52.01054382324219,79.60336082958054
-0.9620680212974548,3.3139262199401855,51.93739700317383,79.5862224451115
-0.9620680212974548,3.3114640712738037,51.90742874145508,79.56906451798562
0.48122596740722656,3.5309081077575684,52.01054382324219,79.55667661274886
0.48122596740722656,3.534909248352051,51.93739700317383,79.55667661274886
0.48122596740722656,3.538294792175293,52.040504455566406,79.55667661274886
0.48122596740722656,3.541064739227295,52.040504455566406,79.55667661274886
0.4810381233692169,3.5432190895080566,52.01054382324219,79.55667661274886
0.4814137816429138,3.5456812381744385,52.040504455566406,79.55667661274886
0.4810381233692169,3.5478358268737793,51.93739700317383,79.55667661274886
0.48122596740722656,3.550297975540161,51.894195556640625,79.55667661274886
0.00037841926678083837,3.478278398513794,52.040504455566406,79.55667661274886
0.0001905881945276633,3.4776628017425537,51.997318267822266,79.55667661274886
0.00037841926678083837,3.4776628017425537,51.894195556640625,79.55667661274886
0.0001905881945276633,3.4773550033569336,51.967350006103516,79.55667661274886
0.0001905881945276633,3.4776628017425537,51.997318267822266,79.55667661274886
0.0001905881945276633,3.4776628017425537,51.967350006103516,79.55667661274886
0.0001905881945276633,3.4776628017425537,51.894195556640625,79.55667661274886
0.0001905881945276633,3.477970600128174,51.894195556640625,79.55667661274886
0.0001905881945276633,3.4776628017425537,51.894195556640625,79.55667661274886
0.0001905881945276633,3.4776628017425537,52.040504455566406,79.55667661274886
0.0001905881945276633,3.477970600128174,51.997318267822266,79.55667661274886
0.0001905881945276633,3.477970600128174,51.997318267822266,79.55667661274886
0.0001905881945276633,3.478278398513794,51.894195556640625,79.55667661274886
0.00037841926678083837,3.478278398513794,51.954124450683594,79.55667661274886
0.0001905881945276633,3.477970600128174,51.924163818359375,79.55667661274886
0.0001905881945276633,3.478278398513794,51.997318267822266,79.55667661274886
-0.4806569516658783,3.403488874435425,51.924163818359375,79.553073242335
-0.48084479570388794,3.401334524154663,51.924163818359375,79.5445512197569
-0.4806569516658783,3.3991801738739014,51.997318267822266,79.53599505347755
-0.4806569516658783,3.3973333835601807,51.997318267822266,79.52743024158758
-0.4806569516658783,3.395794630050659,51.924163818359375,79.518893067947
-0.4806569516658783,3.3942556381225586,51.85100555419922,79.5103543088067
-0.4806569516658783,3.392409086227417,51.924163818359375,79.50180695283676
-0.4806569516658783,3.3908700942993164,51.924163818359375,79.49321706971776
-0.48084479570388794,3.389639139175415,51.954124450683594,79.48468612381794
-0.4806569516658783,3.3884079456329346,51.954124450683594,79.47613972609089
-0.4806569516658783,3.386868953704834,51.88097381591797,79.4676178137762
-0.4806569516658783,3.3853302001953125,51.954124450683594,79.45901239615583
-0.48084479570388794,3.384099006652832,51.997318267822266,79.45042256488453
-0.4806569516658783,3.3825602531433105,51.924163818359375,79.44184884480543
-0.4806569516658783,3.38132905960083,51.88097381591797,79.43326923197456
-0.4806569516658783,3.3800981044769287,51.954124450683594,79.42472258879226
-0.4806569516658783,3.3788669109344482,51.954124450683594,79.41614120385832
-0.48084479570388794,3.3773279190063477,52.01405334472656,79.40759386483069
-0.4806569516658783,3.3764047622680664,51.91093826293945,79.39907231293276
-0.4806569516658783,3.375481367111206,51.954124450683594,79.39049059974467
-0.48084479570388794,3.3742501735687256,51.91093826293945,79.38193575069924
-0.48084479570388794,3.373019218444824,51.91093826293945,79.3733697221228
-0.4806569516658783,3.372095823287964,51.98408889770508,79.36479126093684
-0.48084479570388794,3.3705568313598633,51.86775588989258,79.35622674992148
-0.9620680212974548,3.295459747314453,51.9409065246582,79.34312078664485
-0.9618801474571228,3.292689800262451,52.08720397949219,79.32593531668603
-0.9620680212974548,3.28991961479187,51.9409065246582,79.30884999837022
-0.9620680212974548,3.2874574661254883,51.9409065246582,79.29167291234424
-0.9620680212974548,3.2853031158447266,51.91093826293945,79.27455735273395
-0.9620680212974548,3.2831485271453857,52.01405334472656,79.2574171605414
-0.9620680212974548,3.280994176864624,51.9409065246582,79.24022887481836
-0.9618801474571228,3.2788398265838623,51.9409065246582,79.22314268995027
-0.9620680212974548,3.2769930362701416,51.9409065246582,79.20593237012945
-0.9618801474571228,3.275146484375,51.91093826293945,79.18877981421188
-0.9620680212974548,3.2732999324798584,51.9409065246582,79.17159082124299
-0.9618801474571228,3.2714531421661377,51.97086715698242,79.15446995474143
0.48122596740722656,3.492743968963623,52.01405334472656,79.14755476274613
0.4810381233692169,3.495513916015625,51.86775588989258,79.14755476274613
0.48122596740722656,3.4976682662963867,51.97086715698242,79.14755476274613
0.48122596740722656,3.4998228549957275,51.97086715698242,79.14755476274613
0.48122596740722656,3.501361608505249,51.91093826293945,79.14755476274613
0.48122596740722656,3.5035159587860107,52.04402160644531,79.14755476274613
0.48122596740722656,3.5050549507141113,51.91093826293945,79.14755476274613
0.48122596740722656,3.506901502609253,51.9409065246582,79.14755476274613
-0.48084479570388794,3.358553647994995,51.97086715698242,79.1424414514625
-0.4806569516658783,3.3573226928710938,51.9409065246582,79.13389466989433
-0.4806569516658783,3.355475902557373,51.97086715698242,79.12532134655932
-0.4806569516658783,3.3545525074005127,51.9409065246582,79.11673395507871
-0.4806569516658783,3.3533215522766113,51.86775588989258,79.1081766072077
-0.48084479570388794,3.352090358734131,51.86775588989258,79.09964791945715
-0.48084479570388794,3.3511669635772705,51.97086715698242,79.09111772242989
-0.48084479570388794,3.349936008453369,51.97086715698242,79.08257867754115
-0.4806569516658783,3.349320411682129,51.97086715698242,79.07398010063645
-0.48084479570388794,3.3480892181396484,51.8977165222168,79.06539925308613
-0.4806569516658783,3.3474738597869873,51.97086715698242,79.05682490656653
-0.48084479570388794,3.346242666244507,51.86775588989258,79.04828847443376
-0.4806569516658783,3.3456270694732666,51.97086715698242,79.03974985711947
-0.48084479570388794,3.3447036743164062,51.97086715698242,79.03131915346877
-0.48084479570388794,3.344088315963745,51.97086715698242,79.02263898807038
-0.48084479570388794,3.3428571224212646,51.9409065246582,79.01408202603011
-0.4806569516658783,3.3422415256500244,51.8977165222168,79.00564524050975
-0.4806569516658783,3.341318368911743,51.97086715698242,78.99695529676065
-0.4806569516658783,3.340702772140503,51.97086715698242,78.98838948976419
-0.4806569516658783,3.3397793769836426,51.8977165222168,78.97986000018797
-0.48084479570388794,3.3388559818267822,51.8977165222168,78.97127090429643
-0.4806569516658783,3.338240385055542,51.97086715698242,78.96268802993725
-0.4806569516658783,3.337625026702881,51.8977165222168,78.95414128028716
-0.4806569516658783,3.3367016315460205,51.8977165222168,78.94556841881841
-0.4806569516658783,3.3363938331604004,51.82456588745117,78.93699527655217
-0.4806569516658783,3.33547043800354,51.97086715698242,78.92842301842406
-0.48084479570388794,3.334855079650879,51.8977165222168,78.91985825570804
-0.48084479570388794,3.3339316844940186,52.00083541870117,78.91127789405873
-0.4806569516658783,3.333008289337158,52.00083541870117,78.90271406668214
-0.4806569516658783,3.332700490951538,51.97086715698242,78.89413969508706
-0.4806569516658783,3.332392692565918,51.8977165222168,78.88559417054236
-0.48046913743019104,3.3314695358276367,51.8977165222168,78.87705473018943
-0.4806569516658783,3.3305461406707764,51.8977165222168,78.86846575801059
-0.48084479570388794,3.329930543899536,51.85453414916992,78.85987619047728
-0.4806569516658783,3.329314947128296,51.92768478393555,78.85128410738703
-0.48084479570388794,3.3283917903900146,51.86775588989258,78.8426784596899
-0.48084479570388794,3.3277761936187744,51.97086715698242,78.83413174424616
-0.48084479570388794,3.3274683952331543,51.97086715698242,78.82555001714985
-0.48084479570388794,3.326852798461914,51.8977165222168,78.81699407121711
-0.4806569516658783,3.326237201690674,51.92768478393555,78.8084296296749
-0.48046913743019104,3.3259294033050537,51.8977165222168,78.79990655037116
-0.4806569516658783,3.3250062465667725,51.8977165222168,78.79130939464446
-0.4806569516658783,3.3243906497955322,51.8977165222168,78.78277046081672
-0.4806569516658783,3.324082851409912,51.82456588745117,78.77423134569864
-0.9620680212974548,3.248985528945923,52.00083541870117,78.75848488520153
-0.9620680212974548,3.246831178665161,51.97086715698242,78.74125444017733
-0.9620680212974548,3.2455999851226807,51.92768478393555,78.7240375773268
-0.9620680212974548,3.2443687915802,52.00083541870117,78.70698461022899
-0.9620680212974548,3.2428300380706787,51.92768478393555,78.689778269054
-0.9618801474571228,3.2415988445281982,51.82456588745117,78.67270796398473
-0.9620680212974548,3.2400600910186768,51.85453414916992,78.65556943505533
-0.9620680212974548,3.2391366958618164,51.92768478393555,78.63839695863443
-0.9620680212974548,3.237905502319336,51.92768478393555,78.62129292702498
-0.9620680212974548,3.2366745471954346,51.85453414916992,78.60407928637166
-0.9620680212974548,3.235751152038574,51.8977165222168,78.58686284662569
-0.9618801474571228,3.234520196914673,51.82456588745117,78.56967305213117
0.48122596740722656,3.4567341804504395,52.00083541870117,78.56823044194341
0.48122596740722656,3.458888530731201,51.8977165222168,78.56823044194341
0.4810381233692169,3.4604275226593018,51.8977165222168,78.56823044194341
0.48122596740722656,3.461658477783203,51.85453414916992,78.56823044194341
0.48122596740722656,3.4631974697113037,52.00083541870117,78.56823044194341
0.48122596740722656,3.464428424835205,51.8977165222168,78.56823044194341
0.48122596740722656,3.4656596183776855,51.85453414916992,78.56823044194341
0.4810381233692169,3.4659674167633057,51.85453414916992,78.56823044194341
0.0001905881945276633,3.3930246829986572,51.8977165222168,78.56823044194341
0.00037841926678083837,3.3930246829986572,51.8977165222168,78.56823044194341
0.0001905881945276633,3.3933322429656982,51.92768478393555,78.56823044194341
0.0001905881945276633,3.3933322429656982,51.8977165222168,78.56823044194341
0.0001905881945276633,3.3933322429656982,51.85453414916992,78.56823044194341
0.0001905881945276633,3.3933322429656982,51.8977165222168,78.56823044194341
0.00037841926678083837,3.3936400413513184,51.92768478393555,78.56823044194341
0.0001905881945276633,3.3939478397369385,51.92768478393555,78.56823044194341
0.0001905881945276633,3.3939478397369385,51.85453414916992,78.56823044194341
2.7571220471145352e-06,3.3939478397369385,51.8977165222168,78.56823044194341
0.0001905881945276633,3.3939478397369385,51.85453414916992,78.56823044194341
0.00037841926678083837,3.3939478397369385,51.9576530456543,78.56823044194341
0.0001905881945276633,3.3939478397369385,51.85453414916992,78.56823044194341
2.7571220471145352e-06,3.3939478397369385,51.85453414916992,78.56823044194341
2.7571220471145352e-06,3.3939478397369385,51.92768478393555,78.56823044194341
-0.48084479570388794,3.32100510597229,51.85453414916992,78.56801477728469
-0.4806569516658783,3.3197739124298096,51.85453414916992,78.55949298027386
-0.48084479570388794,3.318542957305908,51.85453414916992,78.55088457100761
-0.4806569516658783,3.317619562149048,51.92768478393555,78.5423296697528
-0.4806569516658783,3.3170039653778076,51.85453414916992,78.5337452591365
-0.48084479570388794,3.3163883686065674,51.85453414916992,78.52514053153436
-0.4806569516658783,3.315465211868286,51.98762512207031,78.51655046709288
-0.4806569516658783,3.314849615097046,51.841312408447266,78.50796905764717
-0.4806569516658783,3.3142340183258057,51.98762512207031,78.49944713823432
-0.48084479570388794,3.3133106231689453,51.98762512207031,78.49088024543295
-0.48084479570388794,3.313002824783325,51.841312408447266,78.48227492827422
-0.4806569516658783,3.312387228012085,51.88450241088867,78.4736763733334
-0.48084479570388794,3.3114640712738037,51.88450241088867,78.46510083918143
-0.4806569516658783,3.3111562728881836,51.91447067260742,78.45657205675047
-0.4806569516658783,3.3105406761169434,51.98762512207031,78.4480076032964
-0.4806569516658783,3.3102328777313232,51.88450241088867,78.43949410114502
-0.4806569516658783,3.309617280960083,51.98762512207031,78.43081023466564
-0.4806569516658783,3.3086941242218018,51.85453414916992,78.42223593637166
-0.4806569516658783,3.3083863258361816,51.98762512207031,78.41368090559376
-0.48084479570388794,3.3083863258361816,51.841312408447266,78.40513338162549
-0.48084479570388794,3.3077707290649414,51.841312408447266,78.396568066885
-0.48084479570388794,3.3074629306793213,51.88450241088867,78.38797156200398
-0.4810326099395752,3.306539535522461,51.811344146728516,78.37941534633556
-0.4806569516658783,3.306539535522461,51.88450241088867,78.37084158710772
-0.48046913743019104,3.3059239387512207,51.88450241088867,78.36231951284329
-0.48084479570388794,3.3053085803985596,52.01759338378906,78.35377226670337
-0.48084479570388794,3.3050007820129395,51.88450241088867,78.34522247831558
-0.48084479570388794,3.3046929836273193,51.841312408447266,78.33663430652408
-0.48084479570388794,3.304077386856079,51.91447067260742,78.3280938561999
-0.4806569516658783,3.304077386856079,51.88450241088867,78.31956457056306
-0.4806569516658783,3.303461790084839,51.811344146728516,78.3109745866904
-0.4806569516658783,3.3031539916992188,51.88450241088867,78.30237454197608
-0.48084479570388794,3.3025386333465576,51.88450241088867,78.2938372798483
-0.48084479570388794,3.3022308349609375,51.91447067260742,78.28525517349415
-0.4806569516658783,3.3022308349609375,51.88450241088867,78.27677625687593
-0.48046913743019104,3.301307439804077,51.841312408447266,78.26815319021958
-3.84921932220459,2.7867064476013184,51.91447067260742,78.24765695780661
-3.84921932220459,2.7787041664123535,51.871280670166016,78.17922320131797
-3.84921932220459,2.7731642723083496,51.91447067260742,78.11059337016917
-3.84921932220459,2.768239974975586,51.841312408447266,78.04178125415008
-3.84921932220459,2.7645466327667236,51.811344146728516,77.97296624892671
-3.84921932220459,2.7608532905578613,51.91447067260742,77.90452374579853
-3.84921932220459,2.757159948348999,51.97441101074219,77.83642456353495
-3.84921932220459,2.754390001296997,51.91447067260742,77.76751187548595
-2.4057376384735107,2.9726028442382812,51.871280670166016,77.70512423738082
-2.4057376384735107,2.9726028442382812,51.91447067260742,77.66243729735774
-2.4057376384735107,2.97137188911438,51.91447067260742,77.61962238071123
-2.4057376384735107,2.9710640907287598,51.94443893432617,77.57685179439656
-2.4057376384735107,2.9701406955718994,51.94443893432617,77.53420133226936
-2.4057376384735107,2.969217300415039,51.94443893432617,77.49122230050477
-2.4057376384735107,2.968601942062378,51.841312408447266,77.44846426734296
-2.4055497646331787,2.9676785469055176,51.97441101074219,77.4054215904247
-2.4057376384735107,2.9667551517486572,51.841312408447266,77.36260588561332
-2.4057376384735107,2.966139554977417,51.9012565612793,77.31987150006506
-2.4055497646331787,2.965831995010376,51.828102111816406,77.27718702385901
-2.4057376384735107,2.9652163982391357,51.97441101074219,77.2345425895017
-2.4057376384735107,2.9642930030822754,51.871280670166016,77.19184775158806
-2.4057376384735107,2.963677406311035,51.798126220703125,77.14912225650556
-2.4057376384735107,2.962754011154175,51.94443893432617,77.10638776176388
-2.4057376384735107,2.962446451187134,51.94443893432617,77.06345088036167
-2.4055497646331787,2.9621386528015137,51.94443893432617,77.02050938058535
-2.4059255123138428,2.9615230560302734,52.01759338378906,76.97783428187674
-2.4055497646331787,2.9612152576446533,51.94443893432617,76.93479599909709
-2.4057376384735107,2.960599660873413,52.0043830871582,76.89184723981266
-2.4057376384735107,2.959984064102173,51.94443893432617,76.84881612743955
-2.4057376384735107,2.9596762657165527,52.07752990722656,76.80609329836462
-2.4055497646331787,2.9593687057495117,51.9012565612793,76.76332140063869
-2.4057376384735107,2.9587531089782715,51.93123245239258,76.72045903261962
0.9626370072364807,3.47273850440979,51.97441101074219,76.69210499343461
0.962824821472168,3.4776628017425537,51.91447067260742,76.69210499343461
0.962824821472168,3.4804329872131348,51.841312408447266,76.69210499343461
0.9626370072364807,3.4828951358795166,51.97441101074219,76.69210499343461
0.9626370072364807,3.4853572845458984,51.94443893432617,76.69210499343461
0.9626370072364807,3.486896276473999,51.91447067260742,76.69210499343461
0.962824821472168,3.4884350299835205,52.0043830871582,76.69210499343461
0.962824821472168,3.490281581878662,51.91447067260742,76.69210499343461
-0.9620680212974548,3.197587013244629,51.94443893432617,76.6858796545596
-0.9620680212974548,3.1960480213165283,51.94443893432617,76.66877482245549
-0.9620680212974548,3.195432662963867,52.03435134887695,76.65175491096947
-0.9620680212974548,3.194817066192627,52.0043830871582,76.63447618282844
-0.9620680212974548,3.1942014694213867,51.94443893432617,76.61749585095089
-0.9620680212974548,3.1942014694213867,51.94443893432617,76.60013707052207
-0.9620680212974548,3.1938936710357666,51.93123245239258,76.5829684796926
-0.9622558355331421,3.1935858726501465,51.94443893432617,76.5658059886364
-0.9620680212974548,3.1932780742645264,52.04755783081055,76.54871763435499
-0.9618801474571228,3.1932780742645264,51.871280670166016,76.5316608910278
-0.9618801474571228,3.1929702758789062,51.841312408447266,76.51447634090131
-0.9620680212974548,3.192662477493286,51.94443893432617,76.49742121861539
-0.9620680212974548,3.192662477493286,51.9012565612793,76.4805195737248
-0.9620680212974548,3.192354917526245,51.97441101074219,76.46313903834606
-0.9622558355331421,3.192354917526245,51.97441101074219,76.44596769679309
-0.9620680212974548,3.192047119140625,52.03435134887695,76.4288141693145
-0.9618801474571228,3.191739320755005,51.93123245239258,76.41169224405158
-0.9620680212974548,3.191739320755005,51.98762512207031,76.39449270545364
-0.9620680212974548,3.191739320755005,51.93123245239258,76.37736267277671
-0.9620680212974548,3.1914315223693848,52.03435134887695,76.36024199254362
-0.9618801474571228,3.1914315223693848,51.94443893432617,76.34328430377145
-0.9618801474571228,3.1911237239837646,52.03435134887695,76.32599493483585
-0.9618801474571228,3.1908159255981445,51.798126220703125,76.30889421759133
-0.9618801474571228,3.1908159255981445,51.9012565612793,76.29195987524787
-0.9618801474571228,3.1905081272125244,51.93123245239258,76.27463073046357
-0.9620680212974548,3.1905081272125244,51.871280670166016,76.25760547813968
-0.9618801474571228,3.1905081272125244,51.97441101074219,76.24020271510719
-0.9618801474571228,3.1902003288269043,52.03435134887695,76.22313143758558
-0.9620680212974548,3.1902003288269043,52.03435134887695,76.20594027074885
-0.9620680212974548,3.1902003288269043,51.94443893432617,76.188787127007
-0.9620680212974548,3.1902003288269043,51.96119689941406,76.17156377818604
-0.9620680212974548,3.1902003288269043,51.94443893432617,76.15444199537131
1.9250833988189697,3.6318585872650146,52.04755783081055,76.14647992611962
1.9248956441879272,3.635244131088257,52.0043830871582,76.14647992611962
1.9250833988189697,3.638014078140259,51.97441101074219,76.14647992611962
1.9250833988189697,3.6404762268066406,51.94443893432617,76.14647992611962
1.9248956441879272,3.6423230171203613,52.0043830871582,76.14647992611962
1.9250833988189697,3.644169569015503,52.04755783081055,76.14647992611962
1.9250833988189697,3.6460161209106445,51.828102111816406,76.14647992611962
1.9250833988189697,3.6478629112243652,51.871280670166016,76.14647992611962
0.0001905881945276633,3.3545525074005127,51.94443893432617,76.14647992611962
0.0001905881945276633,3.3533215522766113,52.07752990722656,76.14647992611962
0.0001905881945276633,3.352705955505371,51.97441101074219,76.14647990782615
0.0001905881945276633,3.352398157119751,51.91447067260742,76.14647990782615
0.0001905881945276633,3.352398157119751,51.97441101074219,76.14647990782615
0.0001905881945276633,3.3517825603485107,52.0043830871582,76.14647990782615
0.0001905881945276633,3.352090358734131,51.93123245239258,76.14647990782615
0.0001905881945276633,3.3517825603485107,52.07752990722656,76.14647990782615
0.0001905881945276633,3.3514747619628906,52.0043830871582,76.14647990782615
2.7571220471145352e-06,3.3514747619628906,51.9012565612793,76.14647990782615
0.0001905881945276633,3.3514747619628906,52.06077194213867,76.14647990782615
2.7571220471145352e-06,3.3514747619628906,51.91447067260742,76.14647990782615
2.7571220471145352e-06,3.3514747619628906,51.9012565612793,76.14647990782615
0.0001905881945276633,3.3511669635772705,52.04755783081055,76.14647990782615
0.0001905881945276633,3.3511669635772705,52.01759338378906,76.14647990782615
0.0001905881945276633,3.3514747619628906,52.01759338378906,76.14647990782615
0.0001905881945276633,3.3511669635772705,51.94443893432617,76.14647990782615
0.0001905881945276633,3.3511669635772705,52.01759338378906,76.14647990782615
0.0001905881945276633,3.3508594036102295,51.98762512207031,76.14647990782615
2.7571220471145352e-06,3.3511669635772705,51.91447067260742,76.14647990782615
0.0001905881945276633,3.3508594036102295,52.01759338378906,76.14647990782615
0.0001905881945276633,3.3511669635772705,51.98762512207031,76.14647990782615
0.0001905881945276633,3.3514747619628906,52.01759338378906,76.14647990782615
0.0001905881945276633,3.3511669635772705,51.9576530456543,76.14647990782615
0.0001905881945276633,3.3511669635772705,51.98762512207031,76.14647990782615
2.7571220471145352e-06,3.3511669635772705,51.92768478393555,76.14647990782615
0.0001905881945276633,3.3511669635772705,52.06077194213867,76.14647990782615
0.0001905881945276633,3.3514747619628906,52.030799865722656,76.14647990782615
2.7571220471145352e-06,3.3511669635772705,52.030799865722656,76.14647990782615
0.00037841926678083837,3.3514747619628906,52.030799865722656,76.14647990782615
0.00037841926678083837,3.3514747619628906,52.00083541870117,76.14647990782615
0.0001905881945276633,3.3511669635772705,52.00083541870117,76.14647990782615
0.00037841926678083837,3.3514747619628906,51.92768478393555,76.14647990782615
0.0001905881945276633,3.3511669635772705,52.00083541870117,76.14647990782615
0.0001905881945276633,3.3514747619628906,52.00083541870117,76.14647990782615
0.0001905881945276633,3.3514747619628906,52.00083541870117,76.14647990782615
0.0001905881945276633,3.3514747619628906,52.00083541870117,76.14647990782615
0.0001905881945276633,3.3514747619628906,51.97086715698242,76.14647990782615
0.0001905881945276633,3.3517825603485107,51.97086715698242,76.14647990782615
0.0001905881945276633,3.3511669635772705,51.97086715698242,76.14647990782615
2.7571220471145352e-06,3.3511669635772705,52.0739860534668,76.14647990782615
2.7571220471145352e-06,3.3514747619628906,52.00083541870117,76.14647990782615
0.0001905881945276633,3.3514747619628906,51.97086715698242,76.14647990782615
0.0001905881945276633,3.3517825603485107,51.97086715698242,76.14647990782615
0.0001905881945276633,3.3517825603485107,52.04402160644531,76.14647990782615
0.0001905881945276633,3.3517825603485107,52.04402160644531,76.14647990782615
0.0001905881945276633,3.3514747619628906,52.04402160644531,76.14647990782615
0.0001905881945276633,3.3517825603485107,52.04402160644531,76.14647990782615
0.0001905881945276633,3.3517825603485107,51.97086715698242,76.14647990782615
0.0001905881945276633,3.3514747619628906,52.04402160644531,76.14647990782615
0.0001905881945276633,3.3517825603485107,51.97086715698242,76.14647990782615
0.0001905881945276633,3.3514747619628906,52.04402160644531,76.14647990782615
2.7571220471145352e-06,3.3517825603485107,52.147132873535156,76.14647990782615
2.7571220471145352e-06,3.3517825603485107,52.0739860534668,76.14647990782615
0.0001905881945276633,3.3514747619628906,52.01405334472656,76.14647990782615
0.00037841926678083837,3.352090358734131,52.04402160644531,76.14647990782615
0.0001905881945276633,3.3517825603485107,52.11716842651367,76.14647990782615
-0.48084479570388794,3.2788398265838623,52.16035079956055,76.14592677039371
-0.48084479570388794,3.278224229812622,52.19031524658203,76.13737022619185
-0.48084479570388794,3.277608633041382,52.04402160644531,76.12881265129381
-0.4806569516658783,3.2769930362701416,52.19031524658203,76.12021169345577
-0.4806569516658783,3.2766852378845215,52.11716842651367,76.1116672531119
-0.4806569516658783,3.2763776779174805,52.11716842651367,76.10310129000185
-0.4806569516658783,3.2763776779174805,52.16035079956055,76.0945217742448
-0.4806569516658783,3.27545428276062,52.08720397949219,76.08593197597135
-0.48084479570388794,3.27545428276062,52.16035079956055,76.07733191632731
-0.4810326099395752,3.275146484375,52.0572395324707,76.06877602861732
-0.4810326099395752,3.27483868598938,52.10042190551758,76.06023638624241
-0.48084479570388794,3.2745308876037598,52.16035079956055,76.05170434914223
-0.4806569516658783,3.2742230892181396,52.0572395324707,76.04311468253438
-0.4806569516658783,3.2739152908325195,52.13038635253906,76.03452458817118
-0.48084479570388794,3.2739152908325195,52.13038635253906,76.02599335794794
-0.48084479570388794,3.2739152908325195,52.10042190551758,76.0174209552036
-0.48046913743019104,3.2739152908325195,52.10042190551758,76.00883098314094
-0.4806569516658783,3.2736074924468994,52.13038635253906,76.00026594861924
-0.4806569516658783,3.2732999324798584,52.0572395324707,75.99165885680459
-0.4806569516658783,3.2729921340942383,52.0572395324707,75.98308235058093
-0.48084479570388794,3.2729921340942383,52.10042190551758,75.97452020302585
-0.48084479570388794,3.272684335708618,52.10042190551758,75.96593801220352
-0.48084479570388794,3.272684335708618,52.07046890258789,75.95738200124163
-0.4806569516658783,3.272376537322998,52.07046890258789,75.94881696784253
-0.4806569516658783,3.272684335708618,52.07046890258789,75.94028586755022
-0.4806569516658783,3.272068738937378,52.07046890258789,75.93171131735714
-0.48084479570388794,3.272068738937378,52.07046890258789,75.92310523580069
-0.4806569516658783,3.272068738937378,52.07046890258789,75.91453046324871
-0.9620680212974548,3.1985104084014893,52.040504455566406,75.90421821030003
