Current(A),Voltage(V),Temperature (C)_1,SoC
-0.4806569516658783,3.263758659362793,-8.71748161315918,79.28743549046261
-0.48084479570388794,3.2616043090820312,-8.530284881591797,79.27513760523378
-0.4806569516658783,3.2594499588012695,-8.484384536743164,79.26288820743346
-0.48084479570388794,3.257603168487549,-8.484384536743164,79.25066018950639
-0.48084479570388794,3.2557566165924072,-8.530284881591797,79.23846148514069
-0.4806569516658783,3.2542176246643066,-8.60798168182373,79.22616274101306
-0.4806569516658783,3.252371072769165,-8.63977336883545,79.21392232638374
-0.4806569516658783,3.2508320808410645,-8.60798168182373,79.20162691019173
-0.48084479570388794,3.249293327331543,-8.699797630310059,79.18936519195583
-0.4806569516658783,3.2480621337890625,-8.56207275390625,79.17706783745064
-0.4806569516658783,3.246523380279541,-8.79520034790039,79.16480632448355
-0.48084479570388794,3.2446765899658203,-8.279589653015137,79.1526018034916
-0.4806569516658783,3.243753433227539,-8.014900207519531,79.14034385914005
-0.48084479570388794,3.2422144412994385,-8.343146324157715,79.12813084469946
-0.48084479570388794,3.240983486175537,-8.699797630310059,79.11587691917218
-0.4806569516658783,3.2394444942474365,-8.046666145324707,79.10368057480773
-0.4806569516658783,3.2388288974761963,-8.138395309448242,79.09141958125362
-0.48084479570388794,3.237290143966675,-8.512606620788574,79.07920607692446
-0.9620680212974548,3.111717462539673,-8.512606620788574,79.0602925810536
-0.9620680212974548,3.1049466133117676,-8.604405403137207,79.0357311166456
-0.9618801474571228,3.100637674331665,-8.576188087463379,79.01114526834169
-0.9618801474571228,3.0966365337371826,-8.124296188354492,78.98660849505076
-0.9620680212974548,3.0938665866851807,-8.31136703491211,78.9621907488915
-0.9620680212974548,3.0910966396331787,-8.417240142822266,78.93763140833784
-0.9620680212974548,3.0883266925811768,-8.636199951171875,78.91311688848897
-0.9620680212974548,3.085864305496216,-8.713908195495605,78.88850812411744
-0.9618801474571228,3.083709955215454,-8.636199951171875,78.86399484430476
-0.9620680212974548,3.0815556049346924,-8.293689727783203,78.83943271229647
-0.9620680212974548,3.0790934562683105,-8.604405403137207,78.81491631578453
-0.9622558355331421,3.0769388675689697,-8.480814933776855,78.79035849136402
0.48122596740722656,3.4564263820648193,-8.558502197265625,78.78088199757624
0.4810381233692169,3.469660758972168,-8.636199951171875,78.78088199757624
0.48122596740722656,3.4767396450042725,-8.434922218322754,78.78088199757624
0.48122596740722656,3.4819717407226562,-8.682108879089355,78.78088199757624
0.48122596740722656,3.486280679702759,-8.805740356445312,78.78088199757624
0.48122596740722656,3.490281581878662,-8.682108879089355,78.78088199757624
0.48122596740722656,3.4936671257019043,-8.636199951171875,78.78088199757624
0.48122596740722656,3.4970526695251465,-8.449028015136719,78.78088199757624
-0.4806569516658783,3.246523380279541,-8.604405403137207,78.77291343650461
-0.4806569516658783,3.237290143966675,-8.480814933776855,78.76068982678717
-0.4806569516658783,3.232365608215332,-8.494919776916504,78.74847706781955
-0.4806569516658783,3.22928786277771,-8.558502197265625,78.73621195111603
-0.4806569516658783,3.226825714111328,-8.572608947753906,78.7239650782835
-0.4806569516658783,3.2246713638305664,-8.604405403137207,78.71166688568128
-0.48084479570388794,3.223132371902466,-8.572608947753906,78.69941792182075
-0.48084479570388794,3.2215936183929443,-8.494919776916504,78.68712055083176
-0.48084479570388794,3.220362424850464,-8.572608947753906,78.67487020700182
-0.4806569516658783,3.2194390296936035,-8.417240142822266,78.66259588410395
-0.48084479570388794,3.217900276184082,-8.650308609008789,78.65033386699847
-0.4806569516658783,3.217284679412842,-8.650308609008789,78.63811799621296
-0.4806569516658783,3.2160534858703613,-8.61850643157959,78.6259074949477
-0.48084479570388794,3.21482253074646,-8.417240142822266,78.61369530622326
-0.48084479570388794,3.2142069339752197,-8.61850643157959,78.60143260834633
-0.4806569516658783,3.2132835388183594,-8.682108879089355,78.58912244864672
-0.48084479570388794,3.212360143661499,-8.682108879089355,78.57687467012032
-0.4806569516658783,3.2114369869232178,-8.61850643157959,78.5646248995978
-0.48084479570388794,3.2108213901519775,-8.61850643157959,78.55238709546087
-0.4806569516658783,3.209897994995117,-8.61850643157959,78.54017130535674
-0.48084479570388794,3.208974599838257,-8.540811538696289,78.52786195483036
-0.4806569516658783,3.208667039871216,-8.650308609008789,78.51557584941902
-0.48084479570388794,3.2071280479431152,-8.728020668029785,78.50330019239078
-0.48084479570388794,3.206820249557495,-8.682108879089355,78.49102760929759
-0.4810326099395752,3.206204652786255,-8.61850643157959,78.47874101473315
-0.4806569516658783,3.2055890560150146,-8.773930549621582,78.4664796034674
-0.4806569516658783,3.2049736976623535,-8.61850643157959,78.45424172018123
-0.4806569516658783,3.204050302505493,-8.696215629577637,78.44193615627069
-0.48084479570388794,3.203126907348633,-8.650308609008789,78.42967115743508
-0.48084479570388794,3.2025113105773926,-8.728020668029785,78.41742190010473
-0.48084479570388794,3.2018959522247314,-8.540811538696289,78.40517008358414
-0.48084479570388794,3.201280355453491,-8.61850643157959,78.39290995918955
-0.48084479570388794,3.200664758682251,-8.61850643157959,78.38063585210173
-0.48084479570388794,3.2000491619110107,-8.61850643157959,78.3683850458787
-0.48084479570388794,3.2000491619110107,-8.696215629577637,78.35611233098261
-0.48084479570388794,3.1988182067871094,-8.696215629577637,78.34389869866291
-0.4806569516658783,3.1985104084014893,-8.586709976196289,78.33166249245518
-0.4806569516658783,3.197894811630249,-8.540811538696289,78.3194120550489
-0.4806569516658783,3.197279214859009,-8.696215629577637,78.30718333336047
-0.4806569516658783,3.1969714164733887,-8.540811538696289,78.29496202720766
-0.4806569516658783,3.1963558197021484,-8.664414405822754,78.28269973586798
-0.4806569516658783,3.195432662963867,-8.61850643157959,78.27039881879173
-0.48084479570388794,3.195124864578247,-8.61850643157959,78.25813991126104
-0.48084479570388794,3.194509267807007,-8.586709976196289,78.24587449888011
-0.9618801474571228,3.0670900344848633,-8.61850643157959,78.22232955331044
-0.9620680212974548,3.06278133392334,-8.696215629577637,78.1979139739446
-0.9620680212974548,3.060318946838379,-8.696215629577637,78.17334744204337
-0.9620680212974548,3.057856798171997,-8.61850643157959,78.14876538291574
-0.9620680212974548,3.0557024478912354,-8.586709976196289,78.12432618946903
-0.9620680212974548,3.0538556575775146,-8.586709976196289,78.09976474771318
-0.9620680212974548,3.052316904067993,-8.664414405822754,78.07527530894482
-0.9618801474571228,3.0507779121398926,-8.696215629577637,78.05068715126306
-0.9622558355331421,3.048931360244751,-8.664414405822754,78.02607626117286
-0.9618801474571228,3.0477001667022705,-8.509018898010254,78.00151849603778
-0.9618801474571228,3.046161413192749,-8.586709976196289,77.97692767977843
-0.9620680212974548,3.0449302196502686,-8.586709976196289,77.95237089425436
0.4810381233692169,3.432419776916504,-8.586709976196289,77.95182168657577
0.48122596740722656,3.441037654876709,-8.586709976196289,77.95182168657577
0.4810381233692169,3.4462697505950928,-8.586709976196289,77.95182168657577
0.48122596740722656,3.449963092803955,-8.742125511169434,77.95182168657577
0.48122596740722656,3.4536564350128174,-8.710319519042969,77.95182168657577
0.48122596740722656,3.456118583679199,-8.554911613464355,77.95182168657577
0.48122596740722656,3.4591963291168213,-8.819847106933594,77.95182168657577
0.00037841926678083837,3.3563992977142334,-8.710319519042969,77.95182168657577
0.00037841926678083837,3.334547281265259,-8.632611274719238,77.95182168657577
0.0001905881945276633,3.333008289337158,-8.586709976196289,77.95182168657577
0.0001905881945276633,3.332700490951538,-8.819847106933594,77.95182168657577
0.0001905881945276633,3.332392692565918,-8.742125511169434,77.95182168657577
2.7571220471145352e-06,3.332392692565918,-8.632611274719238,77.95182168657577
2.7571220471145352e-06,3.333008289337158,-8.632611274719238,77.95182168657577
0.0001905881945276633,3.3333160877227783,-8.554911613464355,77.95182168657577
0.0001905881945276633,3.3336238861083984,-8.67851448059082,77.95182168657577
0.0001905881945276633,3.3342394828796387,-8.632611274719238,77.95182168657577
0.0001905881945276633,3.334547281265259,-8.664414405822754,77.95182168657577
0.0001905881945276633,3.33516263961792,-8.756227493286133,77.95182168657577
0.00037841926678083837,3.33547043800354,-8.600811004638672,77.95182168657577
0.0001905881945276633,3.33577823638916,-8.632611274719238,77.95182168657577
0.0001905881945276633,3.3363938331604004,-8.710319519042969,77.95182168657577
0.0001905881945276633,3.3370094299316406,-8.710319519042969,77.95182168657577
-0.48084479570388794,3.2222089767456055,-8.710319519042969,77.95064067099997
-0.48084479570388794,3.2074358463287354,-8.569008827209473,77.93834018889439
-0.4806569516658783,3.2043581008911133,-8.600811004638672,77.9260907964243
-0.48084479570388794,3.2015881538391113,-8.788036346435547,77.91381887616593
-0.4806569516658783,3.2000491619110107,-8.710319519042969,77.9015916132185
-0.4806569516658783,3.1988182067871094,-8.67851448059082,77.88928122780953
-0.4806569516658783,3.197587013244629,-8.646708488464355,77.87707025521686
-0.48084479570388794,3.1963558197021484,-8.865763664245605,77.86477113433992
-0.48084479570388794,3.195124864578247,-8.67851448059082,77.85248540107207
-0.4806569516658783,3.1942014694213867,-8.600811004638672,77.8401870236239
-0.4806569516658783,3.1935858726501465,-8.569008827209473,77.82798493352682
-0.48084479570388794,3.192662477493286,-8.756227493286133,77.81571202159019
-0.48084479570388794,3.191739320755005,-8.710319519042969,77.80351033985971
-0.4806569516658783,3.1911237239837646,-8.67851448059082,77.79121007487964
-0.48084479570388794,3.1902003288269043,-8.756227493286133,77.77899696726229
-0.4806569516658783,3.189892530441284,-8.600811004638672,77.76677416268056
-0.4806569516658783,3.188969373703003,-8.569008827209473,77.75451148194338
-0.4806569516658783,3.188661575317383,-8.646708488464355,77.7422493400022
-0.48084479570388794,3.1880459785461426,-8.646708488464355,77.73001033669081
-0.4806569516658783,3.1874303817749023,-8.569008827209473,77.71772658503518
-0.48084479570388794,3.186814785003662,-8.67851448059082,77.70553806556003
-0.48046913743019104,3.186506986618042,-8.67851448059082,77.69331048545044
-0.4806569516658783,3.185891628265381,-8.646708488464355,77.68102648935857
-0.4806569516658783,3.1849682331085205,-8.646708488464355,77.668740880732
-0.48084479570388794,3.1846604347229004,-8.646708488464355,77.6565284990165
-0.4806569516658783,3.18404483795166,-8.569008827209473,77.64431582069248
-0.48084479570388794,3.18373703956604,-8.569008827209473,77.63208994973743
-0.4806569516658783,3.18342924118042,-8.569008827209473,77.61982768009258
-0.48084479570388794,3.1828136444091797,-8.646708488464355,77.6075531330111
-0.4806569516658783,3.1828136444091797,-8.67851448059082,77.59533721940625
-0.48084479570388794,3.1818904876708984,-8.724416732788086,77.58304194607496
-0.48084479570388794,3.181274890899658,-8.724416732788086,77.5707907351132
-0.48084479570388794,3.180659294128418,-8.724416732788086,77.55860043811948
-0.48084479570388794,3.180659294128418,-8.724416732788086,77.54630443794363
-0.48084479570388794,3.1800436973571777,-8.646708488464355,77.53406754777392
-0.48084479570388794,3.1797358989715576,-8.646708488464355,77.5217920740921
-3.84921932220459,2.3949079513549805,-8.569008827209473,77.48417667897564
-3.84921932220459,2.3632071018218994,-8.614903450012207,77.38618168762949
-3.84921932220459,2.3496649265289307,-8.724416732788086,77.2882089349871
-3.84921932220459,2.338892698287964,-8.756227493286133,77.18974527493573
-3.84921932220459,2.330582857131958,-8.646708488464355,77.09166530809068
-3.84921932220459,2.3228883743286133,-8.692608833312988,76.99358455188447
-3.84921932220459,2.315809488296509,-8.646708488464355,76.89560575202658
-3.84921932220459,2.3093461990356445,-8.646708488464355,76.79711822298843
-2.4057376384735107,2.6269707679748535,-8.724416732788086,76.71186690826417
-2.4057376384735107,2.6300485134124756,-8.724416732788086,76.65061694840914
-2.4057376384735107,2.628817558288574,-8.646708488464355,76.58907554136758
-2.4055497646331787,2.6272785663604736,-8.724416732788086,76.52790610960997
-2.4057376384735107,2.625432014465332,-8.646708488464355,76.4664219877908
-2.4057376384735107,2.623277425765991,-8.614903450012207,76.40543090566541
-2.4055497646331787,2.6211230754852295,-8.646708488464355,76.34425362760422
-2.4057376384735107,2.6189687252044678,-8.724416732788086,76.28289481118337
-2.4057376384735107,2.616814136505127,-8.646708488464355,76.22141212778394
-2.4057376384735107,2.614351987838745,-8.614903450012207,76.16011302367644
-2.4057376384735107,2.6125054359436035,-8.646708488464355,76.09862444124954
-2.4059255123138428,2.6103508472442627,-8.692608833312988,76.03757726535298
-2.4057376384735107,2.608504295349121,-8.692608833312988,75.97649371493151
-2.4057376384735107,2.6066577434539795,-8.614903450012207,75.91521388597945
-2.4057376384735107,2.6041953563690186,-8.692608833312988,75.85398297704465
-2.4057376384735107,2.602348804473877,-8.646708488464355,75.7925542401074
-2.4057376384735107,2.6005020141601562,-8.692608833312988,75.73114344721881
-2.4057376384735107,2.5983476638793945,-8.724416732788086,75.670151809124
-2.4057376384735107,2.596501111984253,-8.692608833312988,75.60866785023973
-2.4057376384735107,2.5946543216705322,-8.724416732788086,75.54749308892254
-2.4057376384735107,2.5928077697753906,-8.756227493286133,75.48649895169933
-2.4057376384735107,2.59096097946167,-8.724416732788086,75.42495594483313
-2.4057376384735107,2.5894222259521484,-8.802136421203613,75.36384126788772
-2.4057376384735107,2.5875754356384277,-8.646708488464355,75.30239667595387
0.9626370072364807,3.4595041275024414,-8.692608833312988,75.26701799953905
0.9626370072364807,3.4822795391082764,-8.646708488464355,75.26701799953905
0.9626370072364807,3.4912049770355225,-8.724416732788086,75.26701799953905
0.962824821472168,3.4973604679107666,-8.646708488464355,75.26701799953905
0.9626370072364807,3.5019772052764893,-8.724416732788086,75.26701799953905
0.9626370072364807,3.5053627490997314,-8.692608833312988,75.26701799953905
0.9626370072364807,3.5090560913085938,-8.692608833312988,75.26701799953905
0.962824821472168,3.5118260383605957,-8.724416732788086,75.26701799953905
-0.9620680212974548,3.0209238529205322,-8.724416732788086,75.25489852568984
-0.9620680212974548,3.0039961338043213,-8.692608833312988,75.23036228058673
-0.9620680212974548,2.997532844543457,-8.724416732788086,75.20577710459365
-0.9620680212974548,2.994147300720215,-8.724416732788086,75.18138521650943
-0.9622558355331421,2.991992712020874,-8.724416732788086,75.15689745274992
-0.9620680212974548,2.9904539585113525,-8.724416732788086,75.13250347958417
-0.9620680212974548,2.989222764968872,-8.692608833312988,75.10794539829993
-0.9620680212974548,2.988299608230591,-8.692608833312988,75.08343013432639
-0.9618801474571228,2.9876840114593506,-8.724416732788086,75.0589207119341
-0.9620680212974548,2.9867606163024902,-8.724416732788086,75.03435880033587
-0.9620680212974548,2.98645281791687,-8.692608833312988,75.00977338859042
-0.9620680212974548,2.9855294227600098,-8.724416732788086,74.98518685385883
-0.9620680212974548,2.9852218627929688,-8.692608833312988,74.96062473179856
-0.9618801474571228,2.9846062660217285,-8.646708488464355,74.93606399887244
-0.9618801474571228,2.9842984676361084,-8.724416732788086,74.9115271191102
-0.9620680212974548,2.9839906692504883,-8.724416732788086,74.88703601360596
-0.9620680212974548,2.983375072479248,-8.692608833312988,74.86252706289866
-0.9620680212974548,2.983067274093628,-8.724416732788086,74.83801588691816
-0.9620680212974548,2.982759475708008,-8.724416732788086,74.81347287859462
-0.9620680212974548,2.982759475708008,-8.692608833312988,74.78898998842286
-0.9618801474571228,2.9824516773223877,-8.614903450012207,74.76459968033606
-0.9618801474571228,2.9821438789367676,-8.614903450012207,74.74008271170584
-0.9620680212974548,2.9818363189697266,-8.646708488464355,74.7155983603189
-0.9620680212974548,2.9815285205841064,-8.692608833312988,74.69103572496633
-0.9620680212974548,2.9812207221984863,-8.646708488464355,74.66642186913269
-0.9620680212974548,2.980912923812866,-8.724416732788086,74.64198833525641
-0.9622558355331421,2.980605125427246,-8.692608833312988,74.6173959486556
-0.9620680212974548,2.980605125427246,-8.692608833312988,74.59276588286816
-0.9620680212974548,2.980297327041626,-8.724416732788086,74.56822840019184
-0.9620680212974548,2.979989528656006,-8.692608833312988,74.54378685403447
-0.9618801474571228,2.979989528656006,-8.614903450012207,74.51927745312199
-0.9620680212974548,2.9796817302703857,-8.692608833312988,74.494715929728
1.9252712726593018,3.7223446369171143,-8.802136421203613,74.48624818065026
1.9250833988189697,3.7371177673339844,-8.724416732788086,74.48624818065026
1.9250833988189697,3.745120048522949,-8.537208557128906,74.48624818065026
1.9250833988189697,3.7509677410125732,-8.724416732788086,74.48624818065026
1.9250833988189697,3.755276679992676,-8.724416732788086,74.48624818065026
1.9252712726593018,3.758969783782959,-8.724416732788086,74.48624818065026
1.9252712726593018,3.76173996925354,-8.646708488464355,74.48624818065026
1.9250833988189697,3.764509916305542,-8.802136421203613,74.48624818065026
0.0001905881945276633,3.301307439804077,-8.724416732788086,74.48624818065026
0.0001905881945276633,3.2911508083343506,-8.646708488464355,74.48624818065026
0.0001905881945276633,3.2874574661254883,-8.724416732788086,74.48624818065026
0.0001905881945276633,3.2853031158447266,-8.724416732788086,74.48624818065026
0.00037841926678083837,3.284071922302246,-8.692608833312988,74.48624818065026
0.00037841926678083837,3.283456325531006,-8.646708488464355,74.48624818065026
0.0001905881945276633,3.2831485271453857,-8.600811004638672,74.48624818065026
0.0001905881945276633,3.2825331687927246,-8.569008827209473,74.48624818065026
0.00037841926678083837,3.2828409671783447,-8.600811004638672,74.48624818065026
0.0001905881945276633,3.2828409671783447,-8.600811004638672,74.48624818065026
2.7571220471145352e-06,3.2825331687927246,-8.491316795349121,74.48624818065026
0.00037841926678083837,3.2831485271453857,-8.67851448059082,74.48624818065026
0.0001905881945276633,3.2831485271453857,-8.67851448059082,74.48624818065026
0.0001905881945276633,3.283456325531006,-8.569008827209473,74.48624818065026
0.00037841926678083837,3.283764123916626,-8.600811004638672,74.48624818065026
0.0001905881945276633,3.283764123916626,-8.600811004638672,74.48624818065026
0.0001905881945276633,3.284071922302246,-8.600811004638672,74.48624818065026
0.00037841926678083837,3.2846875190734863,-8.67851448059082,74.48624818065026
0.0001905881945276633,3.2849953174591064,-8.646708488464355,74.48624818065026
0.0001905881945276633,3.2853031158447266,-8.523115158081055,74.48624818065026
0.0001905881945276633,3.285918712615967,-8.600811004638672,74.48624818065026
0.0001905881945276633,3.286226511001587,-8.710319519042969,74.48624818065026
2.7571220471145352e-06,3.286534070968628,-8.491316795349121,74.48624818065026
0.0001905881945276633,3.286534070968628,-8.523115158081055,74.48624818065026
0.00037841926678083837,3.2874574661254883,-8.569008827209473,74.48624818065026
0.0001905881945276633,3.2874574661254883,-8.600811004638672,74.48624818065026
2.7571220471145352e-06,3.2880730628967285,-8.600811004638672,74.48624818065026
0.00037841926678083837,3.2883808612823486,-8.632611274719238,74.48624818065026
0.00037841926678083837,3.2886886596679688,-8.445432662963867,74.48624818065026
0.0001905881945276633,3.2886886596679688,-8.554911613464355,74.48624818065026
0.0001905881945276633,3.289304256439209,-8.632611274719238,74.48624818065026
0.00037841926678083837,3.28991961479187,-8.477224349975586,74.48624818065026
2.7571220471145352e-06,3.2902274131774902,-8.632611274719238,74.48624818065026
0.0001905881945276633,3.2905352115631104,-8.632611274719238,74.48624818065026
0.0001905881945276633,3.2911508083343506,-8.554911613464355,74.48624818065026
0.0001905881945276633,3.2914586067199707,-8.664414405822754,74.48624818065026
0.0001905881945276633,3.291766405105591,-8.710319519042969,74.48624818065026
0.0001905881945276633,3.292074203491211,-8.586709976196289,74.48624818065026
0.0001905881945276633,3.292689800262451,-8.554911613464355,74.48624818065026
0.0001905881945276633,3.292997360229492,-8.586709976196289,74.48624818065026
2.7571220471145352e-06,3.292689800262451,-8.586709976196289,74.48624818065026
0.0001905881945276633,3.2933051586151123,-8.586709976196289,74.48624818065026
0.0001905881945276633,3.2936129570007324,-8.586709976196289,74.48624818065026
0.0001905881945276633,3.2939207553863525,-8.554911613464355,74.48624818065026
0.00037841926678083837,3.2945363521575928,-8.586709976196289,74.48624818065026
0.0001905881945276633,3.294844150543213,-8.61850643157959,74.48624818065026
0.0001905881945276633,3.295151948928833,-8.632611274719238,74.48624818065026
0.0001905881945276633,3.295459747314453,-8.509018898010254,74.48624818065026
2.7571220471145352e-06,3.295459747314453,-8.586709976196289,74.48624818065026
2.7571220471145352e-06,3.2957675457000732,-8.61850643157959,74.48624818065026
0.0001905881945276633,3.2963829040527344,-8.61850643157959,74.48624818065026
0.0001905881945276633,3.2966907024383545,-8.61850643157959,74.48624818065026
0.0001905881945276633,3.2969985008239746,-8.61850643157959,74.48624818065026
0.0001905881945276633,3.2973062992095947,-8.586709976196289,74.48624818065026
2.7571220471145352e-06,3.297614097595215,-8.540811538696289,74.48624818065026
0.0001905881945276633,3.298229694366455,-8.61850643157959,74.48624818065026
0.0001905881945276633,3.298537492752075,-8.540811538696289,74.48624818065026
-0.48046913743019104,3.197279214859009,-8.540811538696289,74.48594387154714
-0.4806569516658783,3.175427198410034,-8.540811538696289,74.47365766383325
-0.4806569516658783,3.1726572513580322,-8.61850643157959,74.46138283976246
-0.4806569516658783,3.1705026626586914,-8.540811538696289,74.44914449866847
-0.48084479570388794,3.16927170753479,-8.463126182556152,74.4369203894558
-0.48084479570388794,3.1683483123779297,-8.540811538696289,74.42472010848421
-0.48084479570388794,3.1674249172210693,-8.431337356567383,74.41246968420654
-0.48084479570388794,3.166501760482788,-8.696215629577637,74.40021953877795
-0.4806569516658783,3.166193962097168,-8.540811538696289,74.38800594105116
-0.4806569516658783,3.1652705669403076,-8.586709976196289,74.37573273701365
-0.4806569516658783,3.1649627685546875,-8.463126182556152,74.36350699999734
-0.48084479570388794,3.1643471717834473,-8.385451316833496,74.3512447983311
-0.48084479570388794,3.163731575012207,-8.572608947753906,74.33905589603268
-0.48084479570388794,3.163423776626587,-8.61850643157959,74.32686724452564
-0.48084479570388794,3.162808418273926,-8.650308609008789,74.31456877928898
-0.4806569516658783,3.162808418273926,-8.494919776916504,74.30230740421125
-0.4806569516658783,3.1621928215026855,-8.417240142822266,74.29006972606727
-0.4806569516658783,3.1618850231170654,-8.572608947753906,74.27780595489504
