Current(A),Voltage(V),Temperature (C)_1,SoC
-3.8495328426361084,2.4500081539154053,52.05192184448242,77.88141242749522
-3.83491587638855,2.4540090560913086,52.02199935913086,77.83277044514824
-3.8493523597717285,2.4444682598114014,51.992088317871094,77.76851300443197
-3.8493523597717285,2.4416983127593994,52.12510299682617,77.70691418214042
-3.8495328426361084,2.4395439624786377,52.02199935913086,77.6420134308948
-2.8115620613098145,2.7045345306396484,52.02199935913086,77.59464715928546
-2.646085739135742,2.744852304458618,52.05192184448242,77.5499944462132
-2.494504451751709,2.7805538177490234,51.91889572143555,77.50831269965272
-0.6190471649169922,3.2065083980560303,51.978729248046875,77.49112631890723
-0.8429904580116272,3.1597273349761963,52.02199935913086,77.48063963622499
-0.6046108603477478,3.2123560905456543,52.02199935913086,77.46662361656409
-0.9889776110649109,3.129565715789795,52.03535842895508,77.45636872689909
-0.9891580939292908,3.129257917404175,51.94881057739258,77.43985697471396
-0.9889776110649109,3.129565715789795,52.06527328491211,77.42334553955511
-0.9889776110649109,3.129873514175415,51.992088317871094,77.40666963228796
-1.4274805784225464,3.0326180458068848,52.02199935913086,77.38966447304733
-1.4375860691070557,3.0295403003692627,51.992088317871094,77.36558287152414
-2.100393056869507,2.8793482780456543,52.02199935913086,77.340974244436
-2.3584423065185547,2.81717848777771,51.94881057739258,77.30523743878524
-2.4071648120880127,2.8039443492889404,52.03535842895508,77.26576852812259
-1.9980758428573608,2.8978145122528076,51.96216583251953,77.2257674419408
-2.2613580226898193,2.8365681171417236,51.96216583251953,77.19199656816586
-2.5340237617492676,2.7713205814361572,51.96216583251953,77.15385781165443
-2.110137701034546,2.869499444961548,51.96216583251953,77.11201657308096
-2.3782920837402344,2.8067142963409424,52.00544357299805,77.07605130281478
-2.904315233230591,2.6783738136291504,52.00544357299805,77.03512118864674
-3.8493523597717285,2.434311866760254,51.96216583251953,76.98497457163965
-3.809832811355591,2.4413905143737793,52.03535842895508,76.92014282504854
-2.6708078384399414,2.7282328605651855,52.03535842895508,76.85872625765712
-2.197657823562622,2.840876817703247,52.03535842895508,76.81461205286197
-1.6913042068481445,2.957521915435791,51.96216583251953,76.7786991766459
-1.1936123371124268,3.0695505142211914,52.00544357299805,76.75167119167105
-0.7215449810028076,3.1754236221313477,51.96216583251953,76.7328080215859
-1.4180970191955566,3.0227694511413574,52.03535842895508,76.71942490674815
-1.9197587966918945,2.9095096588134766,52.06527328491211,76.69447850973368
-2.217327356338501,2.839953660964966,52.00544357299805,76.66180155932871
-2.500098466873169,2.7719361782073975,52.03535842895508,76.62374189385045
-1.9933840036392212,2.889812469482422,52.03535842895508,76.58314399431647
-2.5536932945251465,2.758394241333008,52.00544357299805,76.54838440733991
-2.0368733406066895,2.878732681274414,52.00544357299805,76.50667858482618
-2.343825340270996,2.8070220947265625,51.96216583251953,76.47144044547238
-1.817441463470459,2.92828369140625,52.03535842895508,76.43376737888876
-1.5642646551132202,2.9858367443084717,52.00544357299805,76.40404237511171
-1.101400375366211,3.089247703552246,51.932254791259766,76.37912781831793
-1.5501892566680908,2.9904534816741943,52.03535842895508,76.35930767725085
-1.5501892566680908,2.9904534816741943,52.00544357299805,76.3334299197003
-1.5501892566680908,2.9904534816741943,52.00544357299805,76.30755183616694
-1.5501892566680908,2.9904534816741943,52.00544357299805,76.28167410111165
-1.550008773803711,2.9907612800598145,52.03535842895508,76.25579506670492
-1.2914183139801025,3.048006534576416,52.03535842895508,76.23045939020025
-0.8092455863952637,3.155418634414673,51.97553253173828,76.21039331517822
-0.7944483160972595,3.1600351333618164,51.932254791259766,76.19693015286587
0.15076914429664612,3.3671648502349854,52.00544357299805,76.1861344490528
-0.20977774262428284,3.290837526321411,52.03535842895508,76.18549968777519
-0.44815734028816223,3.2394399642944336,52.00544357299805,76.18122637225808
-0.940435528755188,3.1314125061035156,52.04872131347656,76.17220650592527
-0.6730028986930847,3.1901965141296387,51.932254791259766,76.1572689074059
-1.1158367395401,3.0929410457611084,52.00544357299805,76.14452092045478
-2.119521379470825,2.866421937942505,52.00544357299805,76.1224577506798
-1.6229121685028076,2.977834939956665,51.97553253173828,76.08885576166236
-1.6272430419921875,2.9766037464141846,52.078636169433594,76.0617447095045
-1.3843520879745483,3.030463695526123,52.03535842895508,76.0350961055575
-0.6775141954421997,3.1871190071105957,52.078636169433594,76.01416949213304
-0.4046679437160492,3.2477498054504395,52.04872131347656,76.00374764554944
-0.39997613430023193,3.249596357345581,52.00544357299805,75.99700808165439
-0.3797653019428253,3.254828453063965,52.04872131347656,75.9903334351445
-0.10240767151117325,3.316074848175049,52.04872131347656,75.98496937659678
-1.9980758428573608,2.895967721939087,52.04872131347656,75.9761264352163
-0.35125359892845154,3.2603683471679688,52.078636169433594,75.94922707368413
-1.028316617012024,3.1132538318634033,51.97553253173828,75.9404211980718
-0.8379377126693726,3.1548030376434326,52.04872131347656,75.92383421577705
-0.824042797088623,3.1578807830810547,51.945621490478516,75.90990434216299
-1.476744532585144,3.012920618057251,51.97553253173828,75.89358921516383
-1.0718059539794922,3.1024818420410156,52.0188102722168,75.8706261849135
-3.8493523597717285,2.4358506202697754,52.00544357299805,75.8409156188969
0.20436394214630127,3.377936840057373,51.97553253173828,75.79241461593296
-3.849713087081909,2.434004068374634,51.97553253173828,75.77540823056276
-1.3448326587677002,3.035695791244507,51.945621490478516,75.72180348175324
-2.617213010787964,2.743621349334717,51.945621490478516,75.69372926927856
-3.8495328426361084,2.4281563758850098,51.915706634521484,75.64459049585408
-2.7433502674102783,2.7076120376586914,52.04872131347656,75.58522301469189
-1.9830981492996216,2.88735032081604,51.945621490478516,75.54291424850848
-2.5435879230499268,2.755932092666626,52.0188102722168,75.50690825084509
-1.5150007009506226,2.9932234287261963,51.945621490478516,75.46951267596978
-1.0523169040679932,3.0966343879699707,51.915706634521484,75.44657406659022
0.009473741054534912,3.33115553855896,51.98889923095703,75.43366251805882
0.165385901927948,3.3674726486206055,51.842506408691406,75.43366251805882
0.45772120356559753,3.433643341064453,52.0188102722168,75.43366251805882
0.7648537158966064,3.503507137298584,51.915706634521484,75.43366251805882
0.638355553150177,3.477346658706665,52.0188102722168,75.43366251805882
-1.2376431226730347,3.065549373626709,51.915706634521484,75.42741517210115
-1.2376431226730347,3.0640106201171875,51.98889923095703,75.40675397090202
-0.3117341995239258,3.2680625915527344,51.98889923095703,75.39080711660405
0.6477391719818115,3.479808807373047,51.88579177856445,75.38726788712412
-0.9891580939292908,3.121563673019409,51.915706634521484,75.38212133663086
-1.3789385557174683,3.033849000930786,51.915706634521484,75.36339566393426
-0.9891580939292908,3.1197171211242676,51.958988189697266,75.34249162260751
-0.2489362359046936,3.2831432819366455,51.88579177856445,75.32993295624341
-0.9604659080505371,3.126795768737793,51.98889923095703,75.32191129308738
-1.1205285787582397,3.091094493865967,51.98889923095703,75.30496955384214
-1.12070894241333,3.0904788970947266,51.958988189697266,75.28623925648877
-0.22926676273345947,3.286836624145508,51.958988189697266,75.27247907459409
0.014345996081829071,3.3410043716430664,51.98889923095703,75.26993696976406
0.01885734312236309,3.342850923538208,51.915706634521484,75.26993696976406
0.5019323825836182,3.4499549865722656,51.915706634521484,75.26993696976406
0.774598240852356,3.5115091800689697,51.958988189697266,75.26993696976406
0.7700868844985962,3.51181697845459,51.958988189697266,75.26993696976406
0.8817878365516663,3.537977457046509,51.88579177856445,75.26993696976406
0.8724042773246765,3.5373618602752686,51.98889923095703,75.26993696976406
0.7554701566696167,3.51212477684021,51.88579177856445,75.26993696976406
0.8529152274131775,3.5345921516418457,51.88579177856445,75.26993696976406
1.4666389226913452,3.673088788986206,51.88579177856445,75.26993696976406
1.1255810260772705,3.5979928970336914,51.958988189697266,75.26993696976406
1.3688329458236694,3.6530838012695312,51.88579177856445,75.26993696976406
0.9646161794662476,3.5638301372528076,51.85588073730469,75.26993696976406
0.8281930685043335,3.5342843532562256,51.958988189697266,75.26993696976406
0.5409104228019714,3.47088360786438,51.958988189697266,75.26993696976406
0.4530293941497803,3.451493978500366,51.85588073730469,75.26993696976406
-0.3218396008014679,3.281604528427124,51.958988189697266,75.26778766818788
0.13615237176418304,3.381014347076416,51.88579177856445,75.26465583198869
0.5111355781555176,3.4638047218322754,51.9290771484375,75.26465583198869
0.8669906258583069,3.5429017543792725,51.85588073730469,75.26465583198869
1.5202337503433228,3.690631866455078,51.9290771484375,75.26465583198869
1.719815731048584,3.737412929534912,51.899166107177734,75.26465583198869
0.5746553540229797,3.4819631576538086,51.958988189697266,75.26465583198869
0.3655092716217041,3.4354898929595947,51.958988189697266,75.26465583198869
0.1552804857492447,3.3890163898468018,51.9290771484375,75.26465583198869
0.5064437389373779,3.465959072113037,51.85588073730469,75.26465583198869
0.4631348252296448,3.45641827583313,51.825965881347656,75.26465583198869
0.8235012292861938,3.5364387035369873,51.899166107177734,75.26465583198869
0.37020108103752136,3.436720848083496,51.899166107177734,75.26465583198869
-0.0002707690582610667,3.355161666870117,51.9290771484375,75.26465307512558
-0.0002707690582610667,3.354853868484497,51.899166107177734,75.26464679437213
-0.0004512229352258146,3.354238510131836,51.825965881347656,75.2646403004748
-0.0004512229352258146,3.353930711746216,51.899166107177734,75.26463356847242
-0.0004512229352258146,3.3533151149749756,51.86925506591797,75.26462709088156
-0.0004512229352258146,3.3536229133605957,51.796058654785156,75.26462028139261
-0.0002707690582610667,3.3533151149749756,51.825965881347656,75.26461408965287
-0.0004512229352258146,3.3530073165893555,51.83934020996094,75.26460798806936
-0.0004512229352258146,3.3530073165893555,51.85588073730469,75.26460185562088
-0.0002707690582610667,3.3530073165893555,51.766143798828125,75.2645957533283
-0.0004512229352258146,3.3526995182037354,51.86925506591797,75.2645896355838
-0.0004512229352258146,3.3526995182037354,51.825965881347656,75.26458341333655
-0.0002707690582610667,3.3526995182037354,51.796058654785156,75.26457755299448
-0.0004512229352258146,3.352083921432495,51.83934020996094,75.26457096899647
-0.0004512229352258146,3.3523917198181152,51.899166107177734,75.26456486711834
-0.0002707690582610667,3.3523917198181152,51.796058654785156,75.26455814817527
-0.0002707690582610667,3.3523917198181152,51.736228942871094,75.26455191171912
-0.3218396008014679,3.281912326812744,51.899166107177734,75.26188926620054
-1.0234442949295044,3.126487970352173,51.706321716308594,75.2506034686507
-1.6081149578094482,2.9944543838500977,51.86925506591797,75.22868647743594
-1.948992371559143,2.9150495529174805,51.80943298339844,75.19864241339663
-2.3685476779937744,2.8153319358825684,51.86925506591797,75.162030093015
-2.7195303440093994,2.729156017303467,51.83934020996094,75.11896863046688
-2.679650068283081,2.7362349033355713,51.83934020996094,75.0734847308616
-2.962601900100708,2.6645243167877197,51.912532806396484,75.02617506511328
-1.6274235248565674,2.978142499923706,51.83934020996094,74.98837188945085
-2.0955209732055664,2.8707306385040283,51.882633209228516,74.95686597702118
-2.02207612991333,2.8867347240448,51.766143798828125,74.92255264776242
-2.2806665897369385,2.825488328933716,51.80943298339844,74.88640021497169
-3.030813455581665,2.641749143600464,51.736228942871094,74.84150135801559
-1.5640841722488403,2.9873757362365723,51.749610900878906,74.80399196412489
-1.618220329284668,2.975372552871704,51.766143798828125,74.77737898634001
-1.2625457048416138,3.0547773838043213,51.749610900878906,74.75366122308613
-1.5402642488479614,2.992915630340576,51.77952575683594,74.73001355542095
-1.6961764097213745,2.957214117050171,51.83934020996094,74.70283224403775
-1.9105557203292847,2.907663106918335,51.86925506591797,74.6722169067626
-0.7652148008346558,3.1640360355377197,51.706321716308594,74.65130228069667
-1.0378806591033936,3.1046364307403564,51.83934020996094,74.63595745607077
-0.4142319858074188,3.2425177097320557,51.83934020996094,74.62461764683283
-0.04917377233505249,3.3234612941741943,51.80943298339844,74.62126806977932
-0.8671712875366211,3.144646644592285,51.796058654785156,74.61258949889542
-1.8226746320724487,2.9304380416870117,51.83934020996094,74.58872760923566
-1.4276610612869263,3.018768310546875,51.796058654785156,74.5617928342006
-0.6336639523506165,3.1948132514953613,51.882633209228516,74.54571460120422
-0.6334834694862366,3.1957364082336426,51.83934020996094,74.53513807908477
-0.6336639523506165,3.1957364082336426,51.83934020996094,74.52445519241388
-0.6336639523506165,3.196352005004883,51.796058654785156,74.51377481080257
-0.6336639523506165,3.196659803390503,51.706321716308594,74.5030938903047
-0.7504175901412964,3.170807123184204,51.80943298339844,74.49131915839929
-1.1059117317199707,3.092017650604248,51.83934020996094,74.47508371965097
-0.7652148008346558,3.167421579360962,51.689796447753906,74.46011980246536
-0.4625936448574066,3.23420786857605,51.766143798828125,74.45060288261148
0.04863223433494568,3.3471596240997314,51.67641067504883,74.4475574117996
0.5017519593238831,3.447800636291504,51.80943298339844,74.4475574117996
0.5847607254981995,3.467805862426758,51.80943298339844,74.4475574117996
0.21934162080287933,3.3880932331085205,51.766143798828125,74.4475574117996
1.471150279045105,3.6678566932678223,51.749610900878906,74.4475574117996
1.6032425165176392,3.7001726627349854,51.77952575683594,74.4475574117996
1.939789056777954,3.7801930904388428,51.83934020996094,74.4475574117996
1.4179164171218872,3.6620090007781982,51.83934020996094,74.4475574117996
1.310907244682312,3.6386184692382812,51.86925506591797,74.4475574117996
1.1838676929473877,3.611227035522461,51.766143798828125,74.4475574117996
1.0234441757202148,3.576141119003296,51.80943298339844,74.4475574117996
0.5995579957962036,3.4822709560394287,51.736228942871094,74.4475574117996
-0.0004512229352258146,3.3499295711517334,51.736228942871094,74.44755298126148
-0.0002707690582610667,3.3496217727661133,51.80943298339844,74.44754676051453
-0.0002707690582610667,3.349313974380493,51.83934020996094,74.44754033074078
-0.0004512229352258146,3.349006414413452,51.796058654785156,74.44753334095635
-0.0004512229352258146,3.349006414413452,51.736228942871094,74.44752630526389
-0.0004512229352258146,3.348698616027832,51.766143798828125,74.44751958692444
-0.0002707690582610667,3.348698616027832,51.766143798828125,74.4475129277592
-0.0002707690582610667,3.348698616027832,51.796058654785156,74.44750613364683
-0.0002707690582610667,3.348698616027832,51.67641067504883,74.44749967881567
-0.8040124177932739,3.1717302799224854,51.766143798828125,74.43803719377074
-1.0284970998764038,3.120948314666748,51.825965881347656,74.42197656758479
-1.6422207355499268,2.9827592372894287,51.736228942871094,74.39758514650511
-2.23663592338562,2.8442623615264893,51.86925506591797,74.36317486824785
-2.636521577835083,2.746699094772339,51.825965881347656,74.32113103134769
