Current(A),Voltage(V),Temperature (C)_1,SoC
0.18764600157737732,3.387176752090454,-7.123018264770508,78.71137816258178
-0.09410060942173004,3.3231594562530518,-7.09131383895874,78.71100634300846
-0.24436546862125397,3.2822253704071045,-7.09131383895874,78.70780799542675
-0.24305064976215363,3.2791476249694824,-7.09131383895874,78.70137465930236
-0.395006000995636,3.241291046142578,-7.168811798095703,78.694271395115
-0.3965086340904236,3.2369823455810547,-7.123018264770508,78.68385852717589
-0.7079325318336487,3.1591150760650635,-7.168811798095703,78.6719797283307
-1.0355099439620972,3.071706771850586,-7.059610843658447,78.65155035858317
-1.5533602237701416,2.9393632411956787,-7.059610843658447,78.62175052232996
-1.9502472877502441,2.8350272178649902,-7.123018264770508,78.57890160673966
-2.119295120239258,2.7842442989349365,-7.09131383895874,78.52615386463506
-2.022374391555786,2.797478675842285,-7.077226161956787,78.47029424637452
-2.00302791595459,2.796555280685425,-7.09131383895874,78.41661709694766
-2.267306089401245,2.731614589691162,-7.059610843658447,78.36236432461209
-2.453258991241455,2.6820626258850098,-7.09131383895874,78.3009025390359
-2.135636568069458,2.7473111152648926,-7.059610843658447,78.23760721739637
-2.2023165225982666,2.7297677993774414,-7.059610843658447,78.18035481247604
-1.63206148147583,2.8590338230133057,-7.059610843658447,78.12632792763395
-0.8187528848648071,3.0587801933288574,-7.059610843658447,78.08880357185583
-0.7186388969421387,3.09232759475708,-7.09131383895874,78.06793562311051
-0.19966167211532593,3.2277491092681885,-7.09131383895874,78.05208723932695
0.4829164445400238,3.4117989540100098,-7.168811798095703,78.04809176366048
0.35368865728378296,3.3936400413513184,-7.137104511260986,78.04809176366048
0.31950339674949646,3.389023542404175,-7.059610843658447,78.04809176366048
0.19891586899757385,3.3622469902038574,-7.123018264770508,78.04809176366048
0.19816453754901886,3.3631703853607178,-7.059610843658447,78.04809176366048
0.2828763425350189,3.386868953704834,-7.059610843658447,78.04809176366048
0.33415424823760986,3.4031810760498047,-7.123018264770508,78.04809176366048
0.3020351231098175,3.398256778717041,-7.059610843658447,78.04809176366048
0.32288438081741333,3.4053356647491455,-7.059610843658447,78.04809176366048
0.2670985460281372,3.3936400413513184,-7.059610843658447,78.04809176366048
0.31105101108551025,3.4056434631347656,-7.137104511260986,78.04809176366048
0.2808102071285248,3.4004111289978027,-7.168811798095703,78.04809176366048
0.2979028522968292,3.4059512615203857,-7.059610843658447,78.04809176366048
0.24643711745738983,3.394871234893799,-7.09131383895874,78.04809176366048
0.28381550312042236,3.4050278663635254,-7.168811798095703,78.04809176366048
0.39519932866096497,3.434882164001465,-7.182898998260498,78.04809176366048
0.4870487153530121,3.461043119430542,-7.168811798095703,78.04809176366048
0.3546278178691864,3.4314966201782227,-7.059610843658447,78.04809176366048
0.13542896509170532,3.3767125606536865,-7.137104511260986,78.04809176366048
0.1318601667881012,3.3736348152160645,-7.137104511260986,78.04809176366048
0.16153748333454132,3.38132905960083,-7.09131383895874,78.04809176366048
0.6989221572875977,3.5164425373077393,-7.09131383895874,78.04809176366048
0.6050066351890564,3.501669406890869,-7.09131383895874,78.04809176366048
0.3998951017856598,3.4536564350128174,-7.168811798095703,78.04809176366048
0.2928313910961151,3.42657208442688,-7.137104511260986,78.04809176366048
0.2248365432024002,3.409029006958008,-7.09131383895874,78.04809176366048
0.12509825825691223,3.383483409881592,-7.059610843658447,78.04809176366048
0.04320390522480011,3.3619391918182373,-7.137104511260986,78.04809176366048
0.00883081741631031,3.3517825603485107,-7.059610843658447,78.04809176366048
0.00375937856733799,3.349628210067749,-7.168811798095703,78.04809176366048
0.0001905881945276633,3.3477816581726074,-7.09131383895874,78.04809176366048
0.0001905881945276633,3.3477816581726074,-7.09131383895874,78.04809176366048
0.0001905881945276633,3.3477816581726074,-7.09131383895874,78.04809176366048
0.0001905881945276633,3.3477816581726074,-7.09131383895874,78.04809176366048
0.0001905881945276633,3.3477816581726074,-7.059610843658447,78.04809176366048
2.7571220471145352e-06,3.3477816581726074,-7.09131383895874,78.04809176366048
0.00037841926678083837,3.3480892181396484,-7.09131383895874,78.04809176366048
2.7571220471145352e-06,3.3483970165252686,-7.09131383895874,78.04809176366048
-0.11382286995649338,3.3194661140441895,-7.09131383895874,78.0469077605352
-0.8980175852775574,3.120335340499878,-7.059610843658447,78.03532370330595
-1.6686885356903076,2.9221277236938477,-7.09131383895874,78.00345349141685
-2.2596049308776855,2.7703943252563477,-7.09131383895874,77.95304853579775
-2.8755030632019043,2.6180453300476074,-7.09131383895874,77.88696702198419
-2.6356427669525146,2.6583640575408936,-7.09131383895874,77.8137919126749
-2.7789578437805176,2.6183531284332275,-7.123018264770508,77.74207761990282
-2.8467650413513184,2.594346523284912,-7.137104511260986,77.66739713621776
-1.759786605834961,2.837489366531372,-7.059610843658447,77.60487259777896
-1.2808172702789307,2.9538285732269287,-7.09131383895874,77.56388186138787
-1.111205816268921,2.997532844543457,-7.059610843658447,77.53208624189146
-1.3696614503860474,2.935054302215576,-7.059610843658447,77.49943412143011
-0.884869396686554,3.0526247024536133,-7.09131383895874,77.46904541573366
-1.2116954326629639,2.9738340377807617,-7.09131383895874,77.44150532203349
-0.8540651202201843,3.060626745223999,-7.09131383895874,77.41365912687112
-0.6337392926216125,3.1187963485717773,-7.123018264770508,77.39375675117977
-0.6408768892288208,3.1191041469573975,-7.09131383895874,77.37680803263603
-0.9682664275169373,3.0363125801086426,-7.059610843658447,77.3554082088748
-0.3431646227836609,3.194817066192627,-7.059610843658447,77.33837995077421
-0.3431646227836609,3.1991257667541504,-7.09131383895874,77.3293386319921
-0.9881765246391296,3.0353891849517822,-7.059610843658447,77.312060996882
-1.7659850120544434,2.840567111968994,-7.09131383895874,77.27589662133558
-0.8803614974021912,3.049546957015991,-7.059610843658447,77.24069448003269
-1.413801670074463,2.9190499782562256,-7.214608669281006,77.21018259770537
-0.6605991125106812,3.103715419769287,-7.123018264770508,77.18276865674937
-1.4616986513137817,2.9067389965057373,-7.09131383895874,77.15433036884743
-0.6889616250991821,3.094789981842041,-7.059610843658447,77.1263066340058
-0.694596529006958,3.0963287353515625,-7.059610843658447,77.10808465385738
-0.7007949948310852,3.0957131385803223,-7.059610843658447,77.08965773512529
0.08584155887365341,3.3022308349609375,-7.09131383895874,77.08071584114688
0.25000590085983276,3.352398157119751,-7.059610843658447,77.08071584114688
-0.23328343033790588,3.2311346530914307,-7.168811798095703,77.07746056469553
-0.1453785002231598,3.252371072769165,-7.09131383895874,77.07255515613485
0.007891662418842316,3.2939207553863525,-7.059610843658447,77.07077592977666
-0.5599216818809509,3.1480350494384766,-7.09131383895874,77.06318228333636
0.1145797148346901,3.32100510597229,-7.137104511260986,77.0561923013837
-0.7169484496116638,3.108947515487671,-7.09131383895874,77.04591880691113
-0.052026450634002686,3.2763776779174805,-7.059610843658447,77.03638767137336
-0.29695817828178406,3.2163612842559814,-7.09131383895874,77.03135739717526
-0.12997634708881378,3.2597577571868896,-7.059610843658447,77.02597570620112
-0.5420777201652527,3.1532673835754395,-7.059610843658447,77.01642516977769
-0.5445195436477661,3.149574041366577,-7.059610843658447,77.0021139500516
-0.2141246646642685,3.234827756881714,-7.137104511260986,76.99268608375336
-0.1292250156402588,3.2597577571868896,-7.09131383895874,76.9882731174964
-0.2909475862979889,3.2191312313079834,-7.059610843658447,76.98242012921446
-0.2901962399482727,3.2188234329223633,-7.059610843658447,76.9746923300497
0.1656697690486908,3.338548183441162,-7.059610843658447,76.97139051903454
0.03944728150963783,3.309925079345703,-7.059610843658447,76.97139051903454
-0.6709298491477966,3.1252596378326416,-7.059610843658447,76.96123652758756
0.47840848565101624,3.4201087951660156,-7.059610843658447,76.95396450703376
-2.3405601978302,2.7217657566070557,-7.09131383895874,76.91858517320739
-1.1765711307525635,2.9812207221984863,-7.137104511260986,76.87487132361339
-1.4618865251541138,2.9095089435577393,-7.137104511260986,76.83956014399106
-1.242311954498291,2.9596762657165527,-7.059610843658447,76.80443514410534
-0.4853527247905731,3.1501896381378174,-7.059610843658447,76.78323725646628
-1.5420902967453003,2.8876569271087646,-7.059610843658447,76.75348675109498
-0.8632688522338867,3.0501623153686523,-7.059610843658447,76.72364278016943
-1.4194366931915283,2.912278890609741,-7.059610843658447,76.69190065454787
-0.8078587055206299,3.0618579387664795,-7.059610843658447,76.66437254900201
-0.9087239503860474,3.037235736846924,-7.059610843658447,76.64141081640008
-1.0131580829620361,3.0101516246795654,-7.059610843658447,76.61549146543021
-0.4688236117362976,3.1498818397521973,-7.137104511260986,76.59793097207276
-0.6540250182151794,3.1043310165405273,-6.982128620147705,76.58238944322203
-0.012018431909382343,3.2739152908325195,-7.059610843658447,76.57623579204072
-0.7408030033111572,3.086172103881836,-7.059610843658447,76.56297303163282
-1.0278089046478271,3.0098438262939453,-7.059610843658447,76.53843165161308
-0.10762444883584976,3.246831178665161,-7.059610843658447,76.52699214790589
-0.5646174550056458,3.1311073303222656,-7.059610843658447,76.51636344568264
-0.6594721078872681,3.1052541732788086,-7.059610843658447,76.49985183188561
-1.5187993049621582,2.8873491287231445,-7.137104511260986,76.46703253347465
-0.3059740662574768,3.1905081272125244,-7.059610843658447,76.44826902558258
-0.6814484000205994,3.0966365337371826,-7.059610843658447,76.43353726506453
-0.6853927969932556,3.094789981842041,-7.137104511260986,76.4153396577428
-0.6891494393348694,3.0932509899139404,-7.059610843658447,76.39704112007962
-0.8854328989982605,3.0424680709838867,-7.137104511260986,76.3752997211179
-0.8944488167762756,3.038159132003784,-7.059610843658447,76.35181254780608
-1.198359489440918,2.959984064102173,-7.09131383895874,76.3226113842188
-0.5276147127151489,3.1298763751983643,-7.09131383895874,76.30332589084594
-0.9207451343536377,3.029541492462158,-7.059610843658447,76.28189222659098
0.5263054370880127,3.410259962081909,-7.137104511260986,76.27497112752702
-0.024790944531559944,3.2745308876037598,-7.137104511260986,76.27450110730298
-0.7702924609184265,3.07817006111145,-7.137104511260986,76.25961111169838
-0.6810727119445801,3.0966365337371826,-7.168811798095703,76.24084165957446
-0.11870647966861725,3.2446765899658203,-7.059610843658447,76.23378726416479
-1.0588010549545288,3.0018415451049805,-7.059610843658447,76.21221508737312
-0.40364623069763184,3.167117118835449,-7.059610843658447,76.19649245292985
-0.2137490063905716,3.2194390296936035,-7.059610843658447,76.18938398900683
-0.776678740978241,3.0732455253601074,-7.059610843658447,76.17309324673201
0.08095794916152954,3.297614097595215,-7.137104511260986,76.1674779730595
-1.0512877702713013,3.0049192905426025,-7.105398654937744,76.14714166319246
-0.3993261158466339,3.16865611076355,-7.059610843658447,76.13179692269978
-0.5867815017700195,3.120950937271118,-7.137104511260986,76.11744913459614
-0.30465924739837646,3.195432662963867,-7.059610843658447,76.10752862276243
-0.6791943907737732,3.098175525665283,-7.09131383895874,76.09205717501973
0.05146846920251846,3.2905352115631104,-7.059610843658447,76.08786010730714
-0.575511634349823,3.1277220249176025,-7.059610843658447,76.0764261172489
-0.9556817412376404,3.0267715454101562,-7.059610843658447,76.05360982226385
-0.5867815017700195,3.1187963485717773,-7.059610843658447,76.03570066296426
-0.7787448763847351,3.069552183151245,-7.059610843658447,76.01632770800272
-0.9776579737663269,3.0166149139404297,-7.137104511260986,75.99176065080616
-0.7958375215530396,3.0612423419952393,-7.059610843658447,75.96972334069267
0.16905072331428528,3.317619562149048,-7.059610843658447,75.96502889103505
-0.6833266615867615,3.0963287353515625,-7.059610843658447,75.95128370124473
0.16923855245113373,3.32100510597229,-7.059610843658447,75.94725603115494
-1.0433988571166992,3.005842685699463,-7.059610843658447,75.92570900680438
0.02273031696677208,3.280686378479004,-7.059610843658447,75.91870390706833
-1.0433988571166992,3.0046117305755615,-7.059610843658447,75.89741114949115
-0.3005269467830658,3.1938936710357666,-7.059610843658447,75.88528644066659
-0.019907336682081223,3.2711453437805176,-6.982128620147705,75.88309945056356
-0.5698767304420471,3.1277220249176025,-7.168811798095703,75.87120784128247
-0.38523876667022705,3.174811601638794,-7.059610843658447,75.85996788236304
-0.7580834627151489,3.0766310691833496,-7.059610843658447,75.84191996443278
-0.5753238201141357,3.1224896907806396,-7.059610843658447,75.82577827154574
-0.3903101980686188,3.1714260578155518,-7.059610843658447,75.81439812083038
0.08246059715747833,3.2991530895233154,-7.059610843658447,75.81250705457171
-0.46863576769828796,3.155421733856201,-7.059610843658447,75.80257825401297
-0.8407291173934937,3.0563180446624756,-7.059610843658447,75.7822490854915
-0.3824213147163391,3.1738882064819336,-7.059610843658447,75.76993330296786
0.024796457961201668,3.284071922302246,-7.059610843658447,75.76807316287616
-0.6485779285430908,3.1077165603637695,-7.09131383895874,75.75398612082543
-0.37490805983543396,3.177581548690796,-7.059610843658447,75.74285071624827
-0.4652548134326935,3.1541905403137207,-7.09131383895874,75.7310123769478
-0.5578555464744568,3.129260778427124,-7.137104511260986,75.71672041701889
-0.19177277386188507,3.226210117340088,-6.904654502868652,75.70998073003533
-0.8319010734558105,3.0590879917144775,-7.027910232543945,75.69136623527353
-0.7471892237663269,3.07755446434021,-6.982128620147705,75.67122913979819
-0.013521079905331135,3.2714531421661377,-7.059610843658447,75.66710343553979
-0.4652548134326935,3.154806137084961,-6.982128620147705,75.65705192754491
-0.5576676726341248,3.129260778427124,-7.059610843658447,75.64268830208334
-0.01014012098312378,3.2745308876037598,-6.982128620147705,75.63989829415601
-1.2945289611816406,2.942440986633301,-7.059610843658447,75.612061153106
-0.47351938486099243,3.1471118927001953,-7.059610843658447,75.59568398504163
-0.013521079905331135,3.272068738937378,-7.059610843658447,75.59344408647891
-0.9297610521316528,3.0326192378997803,-6.982128620147705,75.57269920737494
-0.10461915284395218,3.2471389770507812,-6.904654502868652,75.56678869169976
-0.19177277386188507,3.2271335124969482,-6.982128620147705,75.56209295132793
-0.2794898748397827,3.2046658992767334,-7.059610843658447,75.55506753238018
-0.36758264899253845,3.180967092514038,-7.059610843658447,75.54562455114622
-0.7323505878448486,3.0843255519866943,-6.982128620147705,75.5276304352328
-0.46243733167648315,3.1532673835754395,-6.950432300567627,75.51436867672676
-0.46243733167648315,3.1535751819610596,-7.059610843658447,75.50218898606052
-0.37058794498443604,3.178197145462036,-7.059610843658447,75.49203087285494
-0.8292714357376099,3.057548999786377,-7.059610843658447,75.47145768956868
-0.28380998969078064,3.1991257667541504,-7.027910232543945,75.46190033472625
-0.4637521505355835,3.1529595851898193,-6.982128620147705,75.45020261442295
-0.6485779285430908,3.103715419769287,-7.059610843658447,75.43378034505429
-0.7451230883598328,3.0769388675689697,-6.982128620147705,75.41447497979416
-0.3797916769981384,3.1726572513580322,-7.059610843658447,75.40326930879492
-1.5054632425308228,2.8848869800567627,-7.059610843658447,75.36663128975165
-1.0588010549545288,2.9907617568969727,-7.059610843658447,75.33734659415518
-0.9774701595306396,3.0104594230651855,-6.982128620147705,75.31139845514134
-0.7958375215530396,3.0563180446624756,-6.982128620147705,75.28982325893011
-1.2915236949920654,2.9295144081115723,-7.059610843658447,75.25665423999018
-0.7212685346603394,3.0726301670074463,-7.059610843658447,75.2365327405859
-1.4211270809173584,2.89504337310791,-7.013826847076416,75.19992450647243
-0.744371771812439,3.0646278858184814,-7.059610843658447,75.17915864042033
-0.848993718624115,3.038159132003784,-6.982128620147705,75.15694846279351
-1.363275170326233,2.9067389965057373,-7.059610843658447,75.1217908647271
-0.5696888566017151,3.108639717102051,-7.059610843658447,75.10563378927216
-1.0785232782363892,2.977835178375244,-7.027910232543945,75.07796913957273
-0.8854328989982605,3.025848150253296,-7.137104511260986,75.0543688699737
-0.8923826813697815,3.023693799972534,-7.027910232543945,75.03087390377075
-3.02933669090271,2.508477210998535,-7.059610843658447,74.95361828240719
-1.0631210803985596,2.9698328971862793,-7.059610843658447,74.92121795869606
-3.747039318084717,2.339816093444824,-7.059610843658447,74.82783012900012
0.5663134455680847,3.395794630050659,-7.027910232543945,74.8214481165835
-0.22708500921726227,3.195124864578247,-7.059610843658447,74.815948768377
-0.6463239789009094,3.0846333503723145,-7.059610843658447,74.79947332391505
-0.4327600300312042,3.141263961791992,-7.027910232543945,74.78758877388569
-1.1790128946304321,2.9470574855804443,-6.982128620147705,74.75742946677649
-0.9754040241241455,2.9956860542297363,-7.059610843658447,74.73144295593272
-0.5509057641029358,3.106793165206909,-7.027910232543945,74.71631784941806
0.0961722657084465,3.283764123916626,-7.027910232543945,74.71567761160179
-0.21506382524967194,3.203742504119873,-6.982128620147705,74.71022566163013
-0.31386297941207886,3.178197145462036,-7.059610843658447,74.70205008044807
-0.6239720582962036,3.095097780227661,-7.027910232543945,74.68582356413422
-0.4139769375324249,3.1501896381378174,-7.059610843658447,74.67477852248018
-0.7246495485305786,3.0680134296417236,-7.059610843658447,74.65570346615034
-0.6217181086540222,3.0938665866851807,-6.982128620147705,74.63909605629081
-1.5815348625183105,2.908277750015259,-6.950432300567627,74.61710704591478
-1.5864185094833374,2.845799446105957,-6.950432300567627,74.57532568827263
-1.1808911561965942,2.943056583404541,-7.059610843658447,74.54386596726482
-1.7436330318450928,2.8014795780181885,-6.982128620147705,74.498167010099
-2.003779172897339,2.7350001335144043,-7.059610843658447,74.44556335211882
-1.71001136302948,2.8020951747894287,-6.982128620147705,74.40041510457553
-2.552057981491089,2.599578857421875,-7.027910232543945,74.33331050607849
-2.034395694732666,2.7162258625030518,-6.950432300567627,74.2795125546387
-1.8399903774261475,2.7611610889434814,-7.105398654937744,74.23054623446913
0.5432102084159851,3.358553647994995,-6.982128620147705,74.23032324873245
-0.2736671268939972,3.2529866695404053,-7.059610843658447,74.23025142844514
-1.6222941875457764,2.9052000045776367,-7.059610843658447,74.22271148565683
-2.1145994663238525,2.7359235286712646,-6.982128620147705,74.17975516000467
-1.2263462543487549,2.8842713832855225,-7.027910232543945,74.1241442610232
-2.062194585800171,2.737462282180786,-7.059610843658447,74.09099245069912
-1.2708622217178345,2.8753457069396973,-7.059610843658447,74.03718431796462
-1.2823200225830078,2.8993523120880127,-6.982128620147705,74.00371042187484
-0.8181893825531006,3.003072738647461,-7.027910232543945,73.97002959033651
-1.2943412065505981,2.9095089435577393,-7.059610843658447,73.94770100674732
-0.828332245349884,3.0039961338043213,-7.059610843658447,73.91416035584359
0.0366298146545887,3.223440170288086,-7.027910232543945,73.89355680689833
-0.8080465197563171,3.0507779121398926,-7.027910232543945,73.89239135141075
-0.33997148275375366,3.134185314178467,-6.996211051940918,73.87153307519769
-0.3328339159488678,3.1538827419281006,-7.059610843658447,73.86258830714257
0.15214592218399048,3.268990993499756,-6.996211051940918,73.85415041776605
0.15439990162849426,3.2905352115631104,-7.027910232543945,73.85415041776605
0.5381388068199158,3.383483409881592,-7.027910232543945,73.85415041776605
0.3642072081565857,3.3588614463806152,-7.027910232543945,73.85415041776605
0.3942601680755615,3.364401340484619,-7.027910232543945,73.85415041776605
0.8264594674110413,3.469660758972168,-6.996211051940918,73.85415041776605
0.19891586899757385,3.3333160877227783,-7.027910232543945,73.85415041776605
-0.8305862545967102,3.0741689205169678,-7.027910232543945,73.85231918305944
0.0150292431935668,3.251755475997925,-7.073695182800293,73.83230142720483
-0.33490005135536194,3.180967092514038,-6.964510917663574,73.83137776734466
-0.8198798894882202,3.0563180446624756,-7.073695182800293,73.82099901292325
-0.433511346578598,3.1397252082824707,-6.964510917663574,73.80056762206328
-1.521616816520691,2.8821167945861816,-6.996211051940918,73.78516331422819
-0.8463640809059143,3.0246169567108154,-6.964510917663574,73.7476636848014
-1.4622621536254883,2.8818089962005615,-7.073695182800293,73.72248932980122
-0.5698767304420471,3.0877110958099365,-6.964510917663574,73.68762397640563
-0.9761553406715393,2.9990715980529785,-6.964510917663574,73.67059448325726
-0.07250003516674042,3.2169768810272217,-6.996211051940918,73.64809625355892
-0.4665696322917938,3.135416269302368,-6.964510917663574,73.64467978134178
-0.4652548134326935,3.1311073303222656,-6.964510917663574,73.63227040884912
0.10518816113471985,3.2742230892181396,-7.010287761688232,73.62192879245764
0.044330891221761703,3.2708375453948975,-7.119481563568115,73.62192879245764
-0.24154800176620483,3.201280355453491,-6.932812213897705,73.62094898078601
-0.14124621450901031,3.2222089767456055,-6.978586673736572,73.61502048404523
-0.8153719305992126,3.0563180446624756,-7.010287761688232,73.60837474453979
-0.9205573201179504,3.0187692642211914,-6.932812213897705,73.58643918123343
-0.14481499791145325,3.2077436447143555,-6.9468841552734375,73.56552877949468
-0.8217582106590271,3.0498547554016113,-7.024361610412598,73.55838300340005
-1.2261584997177124,2.9421331882476807,-7.010287761688232,73.53477108406636
-1.0449014902114868,2.9781429767608643,-7.056068420410156,73.50312656406096
-0.9564330577850342,2.9990715980529785,-6.978586673736572,73.47606032081887
-0.7633427381515503,3.046469211578369,-6.932812213897705,73.4519142541017
-0.9712716937065125,2.996917247772217,-6.9468841552734375,73.4307433060157
-0.9808511137962341,2.991992712020874,-6.901115894317627,73.40485360147999
-0.2766724228858948,3.1680405139923096,-6.883485794067383,73.38315788243052
-1.3959578275680542,2.8990445137023926,-6.9468841552734375,73.36953299846998
-0.590350329875946,3.083094358444214,-6.978586673736572,73.33689964843457
-0.590350329875946,3.091404438018799,-6.901115894317627,73.32135245520261
-1.2115076780319214,2.9393632411956787,-6.869418144226074,73.30230008409418
-1.018792986869812,2.9781429767608643,-6.869418144226074,73.27147913839106
-0.8187528848648071,3.0276947021484375,-6.992656707763672,73.24550975679792
-0.9282584190368652,3.0024571418762207,-6.932812213897705,73.2230514420193
0.0016932367580011487,3.2369823455810547,-6.992656707763672,73.20410194855934
-0.9213086366653442,3.0156915187835693,-6.8377227783203125,73.19840129271229
-0.30184176564216614,3.162808418273926,-6.992656707763672,73.17788856744691
0.003571547567844391,3.2483699321746826,-6.915184020996094,73.17188540267246
-0.8025994300842285,3.048623561859131,-6.883485794067383,73.16670487112658
-0.8078587055206299,3.038159132003784,-6.978586673736572,73.14532037981442
-0.08940483629703522,3.220362424850464,-6.869418144226074,73.12886806939963
-0.28662747144699097,3.1788127422332764,-6.8377227783203125,73.12513731406906
-1.2086901664733887,2.945826530456543,-6.992656707763672,73.11107496091148
-0.39369118213653564,3.1397252082824707,-6.8377227783203125,73.08504086075234
-0.3901223838329315,3.1471118927001953,-6.774333953857422,73.07459438252111
-1.006020426750183,2.992300510406494,-7.024361610412598,73.05952795629372
-0.9115414619445801,3.009228229522705,-7.00672721862793,73.03355126119445
-0.6055645942687988,3.085556745529175,-6.8377227783203125,73.0120018411693
-0.6057524681091309,3.0880188941955566,-6.915184020996094,72.9960487521232
